Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1787762304752,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,183356.10876464844,68571.45190429688,0,34088599552,2147483648,8160808960,0
199,1787762304752,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,41.970157623291016,40.05488586425781,39.47744369506836,38.99720001220703,40.3864860534668,38.08816146850586,38.08244323730469,38.08244323730469,38.242523193359375,38.076725006103516,38.60271072387695,45.70350646972656,40.20353317260742,100,95.82070922851563,39.22016906738281,39.22016906738281,39.208736419677734,39.32879638671875,88.83997344970703,0,183356.13079833984,68571.45190429688,0,34088599552,2147483648,8160899072,0
200,1787762304952,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2912139892578125,0.6987075805664063,15.9564208984375,0.608642578125,2.9302139282226563,0.662994384765625,0.6949615478515625,0.638214111328125,0.5984039306640625,0.5992507934570313,0.5343093872070313,10.952156066894531,0.49759674072265625,46.39225769042969,46.038333892822266,0.50408935546875,30.34302520751953,0.5149765014648438,22.2662353515625,2.5492095947265625,0,183367.1928100586,68580.21905517578,0,34088599552,2147483648,8202907648,0
200,1787762305152,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.780967712402344,2.75885009765625,43.57665252685547,0.217498779296875,0.4166107177734375,3.0205841064453125,0.45379638671875,0.34499359130859375,0.21735382080078125,0.32830047607421875,0.2610321044921875,3.1557235717773438,0.18746185302734375,48.57494354248047,57.808170318603516,0.189666748046875,45.90745162963867,2.7020797729492188,51.23179244995117,0.175567626953125,0,183383.04064941406,68593.77166748047,0,34088599552,2147483648,8256749568,0
200,1787762305352,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.30249786376953,0.32268524169921875,70.01023864746094,0.30637359619140625,0.7113571166992188,0.454254150390625,3.0245590209960938,0.38213348388671875,0.34458160400390625,0.35225677490234375,0.3114166259765625,2.7780838012695313,0.263885498046875,49.283485412597656,45.10553741455078,0.2849273681640625,47.949703216552734,0.25356292724609375,45.03266906738281,0.28836822509765625,0,183396.36376953125,68604.80938720703,0,34088599552,2147483648,8293912576,0
200,1787762305553,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.116546630859375,0.29766845703125,68.56539154052734,2.7798919677734375,10.780830383300781,0.30120849609375,0.263671875,2.7777481079101563,0.5965805053710938,0.22658538818359375,0.2756500244140625,36.13953399658203,0.23986053466796875,58.7966194152832,53.51607894897461,0.252593994140625,57.91889190673828,0.23846435546875,49.71708297729492,0.24570465087890625,0,183409.22589111328,68615.3247680664,0,34088599552,2147483648,8332328960,0
200,1787762305753,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.586090087890625,0.35843658447265625,43.737098693847656,0.293792724609375,7.2230377197265625,0.34117889404296875,0.30207061767578125,0.234283447265625,3.5457000732421875,2.7804489135742188,2.7292709350585938,12.297149658203125,2.766876220703125,50.26456069946289,44.06141662597656,2.7652359008789063,48.83685302734375,0.22022247314453125,41.52398681640625,0.25682830810546875,0,183425.19262695313,68628.98510742188,0,34088599552,2147483648,8369192960,0
200,1787762305954,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.45507049560546875,1.2095260620117188,2.7550811767578125,0.23723602294921875,0.26232147216796875,0.28835296630859375,0.15450286865234375,0.28067779541015625,0.3162841796875,0.42848968505859375,0.4151763916015625,0.37119293212890625,0.202972412109375,14.911514282226563,2.6138458251953125,0.2427215576171875,0.31488800048828125,0.2415771484375,0.23349761962890625,2.7734832763671875,0,183433.72833251953,68635.55871582031,0,34088599552,2147483648,8368427008,0
200,1787762306154,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7498245239257813,3.209136962890625,0.35491180419921875,0.3613433837890625,0.44243621826171875,3.0305557250976563,0.44931793212890625,0.47814178466796875,0.5227737426757813,0.52008056640625,0.5182342529296875,3.0160903930664063,0.2750244140625,17.084877014160156,12.13543701171875,0.27323150634765625,8.957572937011719,2.8603515625,4.84521484375,0.32424163818359375,0,183441.50225830078,68640.84997558594,0,34088599552,2147483648,8372883456,0
200,1787762306355,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0491409301757813,0.9747314453125,0.27899169921875,0.323883056640625,0.281036376953125,0.18732452392578125,2.8724822998046875,0.32642364501953125,0.4457244873046875,0.4380950927734375,0.4405364990234375,0.36432647705078125,0.23146820068359375,18.64684295654297,12.909454345703125,0.19884490966796875,9.375740051269531,0.228668212890625,0.6539993286132813,0.318695068359375,0,183448.82037353516,68645.94689941406,0,34088599552,2147483648,8381591552,0
