Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1787762541100,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.768890380859375,0.7632369995117188,2.7370986938476563,17.515640258789063,0.31793212890625,0.21379852294921875,0.2066192626953125,0.251953125,2.80462646484375,0.19390106201171875,0.2045745849609375,4.268058776855469,16.93743133544922,0.1901092529296875,1.7479476928710938,0.25389862060546875,0.49956512451171875,0.24033355712890625,0.5910797119140625,2.7850265502929688,0,192529.9682006836,75200.14184570313,0,34088599552,2147483648,8284938240,0
200,1787762541300,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.725944519042969,3.7980728149414063,0.27825927734375,22.657867431640625,0.3262176513671875,2.8931045532226563,0.3732757568359375,0.31757354736328125,0.40320587158203125,0.33136749267578125,0.349151611328125,2.906341552734375,8.168060302734375,0.30463409423828125,3.2710800170898438,0.32901763916015625,0.703643798828125,2.870574951171875,3.0330886840820313,0.3325653076171875,0,192538.09240722656,75206.08996582031,0,34088599552,2147483648,8286150656,0
200,1787762541501,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.86328125,1.3858718872070313,0.234130859375,23.758148193359375,0.24016571044921875,0.29845428466796875,2.7677078247070313,0.27880859375,0.2397613525390625,0.26923370361328125,0.28858184814453125,1.0079727172851563,9.954879760742188,2.7753372192382813,2.4527435302734375,0.36797332763671875,2.9710159301757813,0.29576873779296875,0.37335968017578125,0.27925872802734375,0,192547.23846435547,75213.05255126953,0,34088599552,2147483648,8288280576,0
200,1787762541701,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.449325561523438,0.522216796875,0.21360015869140625,23.091842651367188,0.25763702392578125,0.2599334716796875,0.24662017822265625,2.7628250122070313,0.31424713134765625,0.253753662109375,0.2941436767578125,0.20313262939453125,16.812965393066406,0.1996917724609375,8.654945373535156,0.27005767822265625,0.44855499267578125,0.30841064453125,0.26966094970703125,0.24212646484375,0,192555.6474609375,75219.2787475586,0,34088599552,2147483648,8293376000,0
199,1787762541902,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.122055053710938,0.5300521850585938,0,19.190834045410156,2.4127655029296875,0,0,0,0,2.4596481323242188,2.4236907958984375,0,17.341781616210938,0,12.664566040039063,2.467681884765625,3.511077880859375,0,0.09281158447265625,0,0,192563.77465820313,75225.28253173828,0,34088599552,2147483648,8295374848,0
200,1787762542102,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.2816162109375,1.184844970703125,2.6799087524414063,14.779579162597656,0.17122650146484375,0.21749114990234375,0.283355712890625,0.2393951416015625,2.7975997924804688,0.12570953369140625,0.090728759765625,0.6957321166992188,7.703544616699219,0.2457122802734375,5.2363128662109375,0.2237091064453125,0.5171356201171875,0.22385406494140625,0.19759368896484375,2.7558517456054688,0,192570.15588378906,75229.6908569336,0,34088599552,2147483648,8296779776,0
200,1787762542303,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.899520874023438,3.51593017578125,0.23432159423828125,19.979827880859375,0.41925811767578125,2.8196945190429688,0.239959716796875,0.26849365234375,0.24983978271484375,0.26849365234375,0.2760772705078125,2.9878692626953125,12.087211608886719,0.33673858642578125,4.9257965087890625,0.2894439697265625,0.33649444580078125,2.836212158203125,2.956085205078125,0.285552978515625,0,192578.73150634766,75235.98468017578,0,34088599552,2147483648,8297349120,0
200,1787762542503,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.506240844726563,1.5956954956054688,0.2577972412109375,14.839462280273438,0.3946990966796875,0.44611358642578125,2.8530044555664063,0.2839813232421875,0.7205734252929688,0.24787139892578125,0.237548828125,0.45180511474609375,9.633636474609375,2.7952041625976563,3.3443069458007813,0.343475341796875,3.6469879150390625,0.2969970703125,0.601226806640625,0.32123565673828125,0,192586.98431396484,75241.92272949219,0,34088599552,2147483648,8300580864,0
199,1787762542704,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.116851806640625,1.7672653198242188,0.20069122314453125,20.478607177734375,0.2710113525390625,0.27405548095703125,0.2522125244140625,2.8099136352539063,0.288665771484375,0.22821807861328125,0.24298095703125,0.28871917724609375,3.0414810180664063,0.26512908935546875,1.7303085327148438,0.311859130859375,0.2780914306640625,0.281036376953125,0.34467315673828125,0.3486175537109375,0,192595.88317871094,75248.66888427734,0,34088599552,2147483648,8304906240,0
200,1787762542904,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.199546813964844,1.8742446899414063,0.198577880859375,15.129432678222656,2.8090896606445313,0.26727294921875,0.28766632080078125,0.25492095947265625,0.25437164306640625,2.7574462890625,2.7707443237304688,0.25782012939453125,8.746589660644531,0.27176666259765625,3.4234237670898438,2.7860946655273438,1.693115234375,0.30072021484375,0.39810943603515625,0.39565277099609375,0,192604.13006591797,75254.74969482422,0,34088599552,2147483648,8310398976,0
200,1787762543104,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.820854187011719,1.498382568359375,2.7342300415039063,14.512641906738281,0.74609375,0.18547821044921875,0.26442718505859375,0.29734039306640625,2.8600082397460938,0.2892608642578125,0.2924041748046875,0.9763565063476563,7.371604919433594,0.2831268310546875,2.1577987670898438,0.33868408203125,1.4270095825195313,0.258941650390625,0.5562820434570313,2.868682861328125,0,192612.0399169922,75260.50091552734,0,34088599552,2147483648,8310919168,0
200,1787762543304,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.837059020996094,4.9586639404296875,0.178192138671875,19.013214111328125,0.28505706787109375,0.8549118041992188,0.24139404296875,0.25373077392578125,0.24853515625,0.25992584228515625,0.29224395751953125,2.8138656616210938,1.6906890869140625,0.270263671875,2.9987106323242188,0.3982086181640625,0.2787628173828125,2.803924560546875,2.814666748046875,0.26422119140625,0,192620.51245117188,75266.8119506836,0,34088599552,2147483648,8312004608,0
200,1787762543505,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,31.74138641357422,1.4586715698242188,0.24756622314453125,38.49118423461914,3.301666259765625,2.2669601440429688,0.25360107421875,0.2957916259765625,0.5862045288085938,0.28282928466796875,0.27524566650390625,5.3022003173828125,27.484512329101563,2.7924118041992188,18.913917541503906,0.33669281005859375,20.488494873046875,0.2552947998046875,8.719467163085938,0.30327606201171875,0,192629.02313232422,75273.09155273438,0,34088599552,2147483648,8329928704,0
201,1787762543705,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.490371704101563,0.38531494140625,0.2179412841796875,46.97862243652344,0.8969573974609375,0.354644775390625,2.8244781494140625,2.787322998046875,0.4910430908203125,0.21744537353515625,0.27260589599609375,4.249137878417969,55.92979431152344,0.21245574951171875,37.742279052734375,0.26891326904296875,37.05149459838867,0.21485137939453125,46.151885986328125,0.19884490966796875,0,192642.8729248047,75284.64880371094,0,34088599552,2147483648,8347545600,0
200,1787762543907,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,43.4862174987793,0.3064117431640625,0.3154144287109375,70.12293243408203,3.3191146850585938,0.37487030029296875,0.3916015625,0.35803985595703125,0.5712356567382813,2.888702392578125,2.8797454833984375,1.1448516845703125,43.964988708496094,0.31813812255859375,31.19977569580078,1.7043533325195313,33.38963317871094,0.3477935791015625,12.251838684082031,0.4658966064453125,0,192655.5004272461,75295.00817871094,0,34088599552,2147483648,8362758144,0
199,1787762544107,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.490928649902344,0.7388916015625,2.79388427734375,21.825355529785156,2.7969818115234375,0.30084991455078125,0.34189605712890625,0.27234649658203125,2.8193817138671875,0.33380126953125,0.26114654541015625,15.2906494140625,19.133773803710938,0.260650634765625,11.291778564453125,1.4087371826171875,21.652061462402344,0.24195098876953125,3.5643234252929688,2.9239273071289063,0,192664.7719116211,75302.12719726563,0,34088599552,2147483648,8318173184,0
200,1787762544307,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.307708740234375,4.2437744140625,0.234405517578125,13.955787658691406,0.38938140869140625,0.2680511474609375,0.28604888916015625,0.22035980224609375,0.32968902587890625,0.36808013916015625,0.29799652099609375,2.969757080078125,5.674812316894531,0.292694091796875,3.03314208984375,0.30124664306640625,0.3936309814453125,2.8102340698242188,3.0076980590820313,0.34648895263671875,0,192672.44262695313,75307.64080810547,0,34088599552,2147483648,8318251008,0
200,1787762544508,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.417747497558594,1.4409103393554688,0.28875732421875,24.133033752441406,0.2783355712890625,2.7888107299804688,0.3082122802734375,0.2836761474609375,0.5026626586914063,0.39299774169921875,0.453887939453125,0.47663116455078125,8.274421691894531,2.81195068359375,2.139373779296875,0.275543212890625,2.8368911743164063,0.31240081787109375,0.32586669921875,0.30701446533203125,0,192679.8685913086,75312.90533447266,0,34088599552,2147483648,8319107072,0
200,1787762544708,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.417617797851563,1.2842788696289063,0.263763427734375,20.773529052734375,0.38036346435546875,0.263916015625,2.9353485107421875,2.8378524780273438,0.5119781494140625,0.42011260986328125,0.44669342041015625,0.5108795166015625,7.808982849121094,0.28964996337890625,0.301422119140625,0.3607177734375,0.30226898193359375,0.30117034912109375,0.30645751953125,0.32775115966796875,0,192687.92193603516,75318.7900390625,0,34088599552,2147483648,8311959552,0
200,1787762544909,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.473373413085938,1.2361831665039063,0.20566558837890625,15.5758056640625,3.1844100952148438,0.49371337890625,0.462493896484375,0.409637451171875,0.6046295166015625,2.8789596557617188,2.8713760375976563,0.808197021484375,9.131683349609375,0.39083099365234375,1.7288970947265625,0.34859466552734375,0.7744369506835938,0.2829132080078125,0.51116943359375,0.28670501708984375,0,192696.0985107422,75324.79620361328,0,34088599552,2147483648,8313946112,0
200,1787762545109,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.123054504394531,1.6386032104492188,2.8040008544921875,13.5172119140625,0.351806640625,0.40312957763671875,0.37958526611328125,0.373504638671875,2.8916778564453125,0.25939178466796875,0.2752532958984375,0.3692626953125,5.719062805175781,0.2745513916015625,1.3387069702148438,2.8185577392578125,0.33240509033203125,0.39829254150390625,0.291961669921875,2.77227783203125,0,192704.27416992188,75330.81573486328,0,34088599552,2147483648,8312426496,0
200,1787762545310,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.313804626464844,3.341552734375,0.2375640869140625,21.09392547607422,0.40978240966796875,0.352508544921875,1.2697525024414063,0.31768798828125,0.4243011474609375,0.31719207763671875,0.25677490234375,3.920501708984375,17.74109649658203,0.2745361328125,8.416664123535156,0.31204986572265625,2.5722274780273438,2.9200515747070313,0.47203826904296875,0.27852630615234375,0,192711.91345214844,75336.24530029297,0,34088599552,2147483648,8324132864,0
200,1787762545510,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.54827880859375,0.3280181884765625,0.22632598876953125,35.34577941894531,0.3690643310546875,2.7765350341796875,0.2669219970703125,0.2786407470703125,0.28951263427734375,0.22019195556640625,0.28227996826171875,10.299331665039063,37.594451904296875,2.8000259399414063,51.974449157714844,0.22064208984375,33.14313507080078,0.2290191650390625,13.198699951171875,0.26792144775390625,0,192722.4437866211,75344.5150756836,0,34088599552,2147483648,8351318016,0
200,1787762545711,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,36.87403106689453,0.719635009765625,0.3172760009765625,33.92089080810547,0.292938232421875,0.291839599609375,2.9413223266601563,2.798736572265625,0.3189697265625,0.340118408203125,0.2942352294921875,0.5859832763671875,43.523128509521484,0.266510009765625,6.3718719482421875,0.33019256591796875,0.37363433837890625,0.32276153564453125,0.35393524169921875,0.31702423095703125,0,192731.28979492188,75351.16876220703,0,34088599552,2147483648,8356696064,0
200,1787762545911,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,35.5416259765625,0.14667510986328125,0.15146636962890625,38.19011306762695,2.7936630249023438,0.2158966064453125,0.204925537109375,0.229461669921875,0.25350189208984375,2.65716552734375,2.76812744140625,1.1058273315429688,42.968109130859375,0.1541595458984375,33.413360595703125,0.19809722900390625,0.784393310546875,0.26407623291015625,0.4088592529296875,0.282928466796875,0,192742.2335205078,75360.1337890625,0,34088599552,2147483648,8364589056,0
200,1787762546112,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.280982971191406,1.19012451171875,2.225494384765625,18.697998046875,1.866851806640625,0.26557159423828125,0.25963592529296875,0.30133056640625,2.7844161987304688,0.33135986328125,0.3157958984375,4.173583984375,9.664321899414063,0.3183441162109375,3.3600082397460938,2.8490524291992188,3.47271728515625,0.3369903564453125,1.8895416259765625,2.882720947265625,0,192749.08935546875,75364.51672363281,0,34088599552,2147483648,8367050752,0
200,1787762546312,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.155105590820313,3.2878341674804688,0.8290176391601563,29.766395568847656,0.6448745727539063,0.4087982177734375,0.24755096435546875,0.27513885498046875,0.3376007080078125,0.385101318359375,0.238372802734375,3.212005615234375,28.624465942382813,0.2958984375,0.599578857421875,0.35686492919921875,0.3407440185546875,2.8605804443359375,0.40570068359375,0.37023162841796875,0,192757.21380615234,75370.46252441406,0,34088599552,2147483648,8370032640,0
200,1787762546513,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.897987365722656,0.5036163330078125,0.27375030517578125,48.616146087646484,2.3593978881835938,2.8648605346679688,0.32422637939453125,0.2416839599609375,0.45204925537109375,0.30452728271484375,0.2225341796875,3.3746185302734375,52.40530776977539,1.8533859252929688,43.39462661743164,0.2351531982421875,28.262313842773438,0.27789306640625,18.67449951171875,0.2721099853515625,0,192769.32763671875,75380.22821044922,0,34088599552,2147483648,8380489728,0
200,1787762546713,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.07746124267578,0.2427825927734375,0.3516998291015625,53.43589782714844,0.6629562377929688,0.32012939453125,2.9342041015625,2.913909912109375,0.359832763671875,0.3767852783203125,0.3770904541015625,1.770477294921875,37.834651947021484,1.1240768432617188,43.91696548461914,0.3367919921875,28.04161834716797,0.36292266845703125,16.6129150390625,0.4265594482421875,0,192782.27404785156,75390.93670654297,0,34088599552,2147483648,8382873600,0
200,1787762546914,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.134391784667969,0.7612686157226563,0.28887176513671875,31.036468505859375,2.7854461669921875,0.3063201904296875,0.30806732177734375,0.230316162109375,0.2936553955078125,2.720458984375,2.8150177001953125,0.4463653564453125,30.920364379882813,0.2108154296875,12.131416320800781,0.2691650390625,16.83873748779297,0.21739959716796875,0.47260284423828125,0.30023956298828125,0,192791.79388427734,75398.29095458984,0,34088599552,2147483648,8381112320,0
200,1787762547114,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.483558654785156,1.033294677734375,0.223388671875,41.972686767578125,0.33023834228515625,0.2559814453125,0.2842254638671875,0.3418731689453125,2.842315673828125,0.32065582275390625,0.3035888671875,0.29311370849609375,27.311538696289063,0.2434539794921875,1.1397018432617188,2.8460540771484375,0.33034515380859375,0.29535675048828125,0.3080291748046875,2.8437652587890625,0,192801.00469970703,75405.29986572266,0,34088599552,2147483648,8381288448,0
200,1787762547315,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.18914794921875,3.7506332397460938,2.639892578125,15.497909545898438,0.1781005859375,0.2025604248046875,0.188232421875,0.190185546875,0.22637176513671875,0.18534088134765625,0.08176422119140625,2.7569961547851563,6.5922393798828125,0.14890289306640625,0.19971466064453125,0.1692657470703125,0.209747314453125,2.7112197875976563,0.20550537109375,0.1782989501953125,0,192809.4473876953,75411.57489013672,0,34088599552,2147483648,8380510208,0
200,1787762547515,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.02959442138672,1.4034652709960938,0.31800079345703125,27.990394592285156,0.6123199462890625,2.9071197509765625,0.3217926025390625,0.3405914306640625,0.45075225830078125,0.341094970703125,0.42935943603515625,1.2773056030273438,9.51544189453125,0.38587188720703125,4.1061248779296875,0.35894775390625,2.9251174926757813,0.3755035400390625,2.9417266845703125,0.36966705322265625,0,192817.89111328125,75417.82781982422,0,34088599552,2147483648,8377716736,0
200,1787762547716,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.927536010742188,1.2918777465820313,0.19673919677734375,20.97937774658203,0.7821578979492188,0.27059173583984375,2.7331085205078125,2.783477783203125,1.458984375,0.2837066650390625,0.223419189453125,1.0522994995117188,5.1364288330078125,2.7342071533203125,3.3672027587890625,0.24361419677734375,0.5884628295898438,0.31887054443359375,0.25957489013671875,0.2630157470703125,0,192825.69189453125,75423.45928955078,0,34088599552,2147483648,8359960576,0
200,1787762547916,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.601875305175781,2.3689422607421875,0.28571319580078125,13.83526611328125,2.8279037475585938,0.33344268798828125,0.2754364013671875,0.36171722412109375,0.378173828125,2.8460617065429688,2.8434677124023438,0.43198394775390625,1.4244766235351563,0.324859619140625,0.332244873046875,0.35373687744140625,0.43732452392578125,0.42899322509765625,0.33663177490234375,0.35907745361328125,0,192833.15594482422,75428.76776123047,0,34088599552,2147483648,8358752256,0
200,1787762548117,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.687614440917969,1.7786102294921875,0.21440887451171875,16.45917510986328,0.2692413330078125,0.33400726318359375,0.289947509765625,0.2767791748046875,2.8280868530273438,0.24958038330078125,0.2540740966796875,0.709228515625,5.758064270019531,0.24533843994140625,0.4704742431640625,2.8557815551757813,0.5666275024414063,0.35466766357421875,0.5165252685546875,2.7858734130859375,0,192840.44165039063,75433.89276123047,0,34088599552,2147483648,8358961152,0
200,1787762548317,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.813117980957031,4.547874450683594,2.7695541381835938,20.534873962402344,0.30237579345703125,0.33756256103515625,0.28945159912109375,0.259552001953125,0.30147552490234375,0.29883575439453125,0.3170013427734375,2.8205642700195313,5.918243408203125,0.29483795166015625,3.669891357421875,0.29129791259765625,3.0762176513671875,2.8549575805664063,0.9765090942382813,0.30461883544921875,0,192848.34796142578,75439.63055419922,0,34088599552,2147483648,8360534016,0
