Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787762718272,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.4585647583007813,0.226959228515625,0.6796340942382813,0.2709503173828125,2.9395751953125,0.40659332275390625,0.35213470458984375,0.4657440185546875,0.2406768798828125,2.8194351196289063,1.6070327758789063,0.23648834228515625,0.35248565673828125,0.2648162841796875,0.2412261962890625,21.611343383789063,14.623268127441406,0.2228240966796875,7.056343078613281,0.2671051025390625,0,199441.42248535156,80207.03662109375,0,34088599552,2147483648,8223690752,0
200,1787762718473,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.2835464477539063,0.17003631591796875,7.166816711425781,0.320770263671875,0.5025253295898438,0.4268646240234375,0.3892059326171875,0.5021286010742188,2.8570480346679688,0.41030120849609375,1.3442306518554688,0.263458251953125,3.0289306640625,0.30031585693359375,0.22330474853515625,17.927993774414063,10.531234741210938,0.27074432373046875,14.559288024902344,2.8790435791015625,0,199450.46502685547,80213.92449951172,0,34088599552,2147483648,8230735872,0
200,1787762718673,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.954437255859375,2.7448348999023438,2.5564727783203125,0.2661590576171875,1.1666717529296875,1.6150131225585938,0.3795623779296875,0.4527740478515625,0.3520355224609375,2.5706329345703125,0.6301193237304688,3.9511489868164063,1.8698501586914063,0.30864715576171875,2.6218032836914063,22.15534210205078,21.2845458984375,2.8416290283203125,11.54156494140625,0.27478790283203125,0,199458.14324951172,80219.3984375,0,34088599552,2147483648,8227762176,0
200,1787762718874,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.4377593994140625,0.1815338134765625,3.5803909301757813,0.2772369384765625,0.38306427001953125,2.7562103271484375,0.2554931640625,0.1974945068359375,0.298828125,0.25225067138671875,0.2499542236328125,0.18647003173828125,0.39064788818359375,0.40570831298828125,0.35009765625,21.23822784423828,18.81934356689453,0.2042236328125,18.272201538085938,0.26357269287109375,0,199466.2847290039,80225.36981201172,0,34088599552,2147483648,8233164800,0
200,1787762719075,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8904342651367188,0.183349609375,9.971755981445313,2.849456787109375,0.294647216796875,0.29285430908203125,2.8696517944335938,2.8202362060546875,0.2587432861328125,0.3380279541015625,0.3536376953125,0.36989593505859375,0.35782623291015625,2.6085128784179688,0.28707122802734375,18.14434814453125,18.938446044921875,0.3067169189453125,9.837623596191406,0.34142303466796875,0,199475.29302978516,80232.21533203125,0,34088599552,2147483648,8238153728,0
200,1787762719275,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1457748413085938,0.17699432373046875,0.3566741943359375,0.3345794677734375,3.0452957153320313,0.4113311767578125,0.377471923828125,0.3975677490234375,0.288604736328125,2.80926513671875,0.36460113525390625,0.3484954833984375,0.5111770629882813,0.5149154663085938,0.2080078125,19.30645751953125,15.854965209960938,0.30286407470703125,6.930366516113281,0.30680084228515625,0,199484.27667236328,80239.04052734375,0,34088599552,2147483648,8238444544,0
200,1787762719475,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5080337524414063,0.21266937255859375,5.973518371582031,0.2633514404296875,0.5521087646484375,0.5024795532226563,0.3828887939453125,0.39727020263671875,2.8035049438476563,0.24622344970703125,2.8469467163085938,0.20886993408203125,2.9573516845703125,0.34998321533203125,0.24327850341796875,20.919448852539063,16.346908569335938,0.22660064697265625,13.32769775390625,2.8078994750976563,0,199492.95959472656,80245.5433959961,0,34088599552,2147483648,8242765824,0
200,1787762719676,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2015609741210938,2.712432861328125,3.1765594482421875,0.320587158203125,0.4971923828125,0.509613037109375,0.39250946044921875,0.39868927001953125,0.289520263671875,0.513153076171875,0.3372955322265625,2.8649444580078125,0.42278289794921875,0.30767059326171875,0.2620391845703125,18.80229949951172,17.444740295410156,2.7920303344726563,5.686653137207031,0.32567596435546875,0,199500.97332763672,80251.73986816406,0,34088599552,2147483648,8244449280,0
200,1787762719876,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.462249755859375,0.17057037353515625,0.2875213623046875,0.38343048095703125,0.33425140380859375,2.8575286865234375,0.285430908203125,0.31884765625,0.32607269287109375,0.26677703857421875,0.294952392578125,0.3480682373046875,0.30861663818359375,0.33864593505859375,2.8025131225585938,17.423606872558594,9.153656005859375,0.311859130859375,5.135215759277344,0.34946441650390625,0,199507.47680664063,80255.9652709961,0,34088599552,2147483648,8249835520,0
200,1787762720077,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8877716064453125,0.18831634521484375,0.287109375,1.71893310546875,0.29404449462890625,0.2486114501953125,2.7838516235351563,2.872222900390625,0.33698272705078125,0.3766326904296875,0.3898468017578125,0.22476959228515625,0.31618499755859375,2.849029541015625,0.283172607421875,23.84410858154297,14.325950622558594,0.27913665771484375,5.676567077636719,0.32117462158203125,0,199515.0385131836,80261.5747680664,0,34088599552,2147483648,8248455168,0
200,1787762720277,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.6600799560546875,0.10976409912109375,0.2568359375,1.4337921142578125,2.8200149536132813,0.1748504638671875,0.31932830810546875,0.2356414794921875,0.30167388916015625,0.31513214111328125,0.28685760498046875,0.21893310546875,0.26511383056640625,0.27124786376953125,0.244171142578125,16.125640869140625,14.748046875,0.31642913818359375,3.6918106079101563,0.2532958984375,0,199522.5841064453,80266.52630615234,0,34088599552,2147483648,8248020992,0
200,1787762720478,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0943603515625,0.15758514404296875,0.339019775390625,0.3184661865234375,0.2678680419921875,0.24072265625,0.36138153076171875,0.273101806640625,2.9037933349609375,2.8497085571289063,2.9534988403320313,0.33872222900390625,2.8470611572265625,0.29122161865234375,0.24106597900390625,16.928321838378906,14.390792846679688,0.28273773193359375,5.962882995605469,2.83154296875,0,199530.79425048828,80272.58764648438,0,34088599552,2147483648,8247365632,0
200,1787762720678,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.979583740234375,2.6776123046875,6.2647552490234375,0.2433624267578125,0.21743011474609375,0.2801666259765625,0.264556884765625,0.21404266357421875,0.44214630126953125,0.39701080322265625,0.4242401123046875,0.3764190673828125,0.42284393310546875,0.25049591064453125,0.237579345703125,19.173675537109375,14.227531433105469,2.7511749267578125,14.482810974121094,0.20716094970703125,0,199539.07696533203,80278.6859741211,0,34088599552,2147483648,8247435264,0
200,1787762720879,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9978790283203125,0.14910888671875,0.7570114135742188,0.334075927734375,0.28749847412109375,2.8806838989257813,0.282012939453125,0.347686767578125,0.3949127197265625,0.3729705810546875,0.29183197021484375,2.8964920043945313,0.31687164306640625,0.32215118408203125,2.7806015014648438,16.38892364501953,25.870574951171875,0.271484375,9.337684631347656,0.314971923828125,0,199547.9262084961,80285.38757324219,0,34088599552,2147483648,8252375040,0
200,1787762721079,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.5606613159179688,0.2268218994140625,6.48809814453125,0.32098388671875,0.303375244140625,0.29190826416015625,2.8528671264648438,2.7880325317382813,0.43384552001953125,0.84100341796875,0.3241729736328125,0.40596771240234375,0.44297027587890625,2.8349151611328125,0.26113128662109375,15.719345092773438,14.7432861328125,0.25330352783203125,19.107994079589844,0.28098297119140625,0,199556.07049560547,80291.34173583984,0,34088599552,2147483648,8254230528,0
200,1787762721280,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0096435546875,0.1071319580078125,0.28253173828125,2.7753677368164063,2.7251434326171875,0.27500152587890625,0.2419891357421875,0.2738037109375,0.28223419189453125,0.29156494140625,0.3222808837890625,0.2213897705078125,0.28058624267578125,0.25954437255859375,0.2069244384765625,14.694175720214844,13.006149291992188,0.25196075439453125,5.739509582519531,0.2873687744140625,0,199563.34594726563,80296.4775390625,0,34088599552,2147483648,8254312448,0
199,1787762721480,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.7184829711914063,0.22582244873046875,0.672515869140625,0.3096923828125,0.2975616455078125,0.31009674072265625,0.3148345947265625,0.2926177978515625,2.4552459716796875,2.96380615234375,2.902496337890625,0.4087982177734375,2.8379898071289063,0.349334716796875,0.36441802978515625,18.232261657714844,13.724769592285156,0.29616546630859375,1.0858612060546875,2.8644485473632813,0,199570.07586669922,80301.01641845703,0,34088599552,2147483648,8254570496,0
202,1787762721680,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2474365234375,2.6801528930664063,4.184959411621094,0.30437469482421875,0.3150177001953125,0.26622772216796875,0.27197265625,0.23313140869140625,0.8167724609375,0.6288375854492188,0.40576171875,0.3334197998046875,0.491455078125,0.29106903076171875,0.26337432861328125,13.699569702148438,11.801544189453125,0.2540740966796875,9.219589233398438,0.2334747314453125,0,199578.0048828125,80306.81225585938,0,34088599552,2147483648,8255406080,0
200,1787762721883,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.8579177856445313,0.20288848876953125,4.2002410888671875,0.2717742919921875,0.30159759521484375,2.7747650146484375,0.2565155029296875,0.25908660888671875,0.44341278076171875,0.52581787109375,0.42612457275390625,2.9372634887695313,0.6693115234375,0.282440185546875,2.732696533203125,17.79730224609375,13.813529968261719,2.7876510620117188,11.02044677734375,0.2469329833984375,0,199587.72882080078,80314.34344482422,0,34088599552,2147483648,8249262080,0
201,1787762722083,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.2995147705078125,0.1717681884765625,5.630912780761719,0.28403472900390625,0.28961944580078125,0.29146575927734375,2.808868408203125,2.7097244262695313,0.3790435791015625,0.34438323974609375,0.32578277587890625,0.38318634033203125,0.41739654541015625,2.8038330078125,0.298095703125,18.197837829589844,10.348175048828125,0.2598419189453125,8.381126403808594,0.26103973388671875,0,199596.04595947266,80320.5004272461,0,34088599552,2147483648,8248279040,0
199,1787762722285,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.189300537109375,0,0.6815414428710938,2.47784423828125,1.6780471801757813,0,0,0,0.1865386962890625,0.14177703857421875,0.06689453125,0.1536865234375,0.267822265625,0,0,18.665847778320313,8.898788452148438,0,3.5490341186523438,0.0312652587890625,0,199604.69494628906,80326.88195800781,0,34088599552,2147483648,8250044416,0
200,1787762722485,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.43328857421875,0.40838623046875,0.9833984375,0.5282211303710938,0.5159378051757813,0.452423095703125,0.566650390625,0.548248291015625,0.4523773193359375,3.04974365234375,3.1884307861328125,0.5743484497070313,4.1712188720703125,0.513336181640625,0.4647064208984375,19.736305236816406,17.14179229736328,0.48932647705078125,5.172660827636719,3.1134033203125,0,199612.75909423828,80332.87890625,0,34088599552,2147483648,8251535360,0
200,1787762722685,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0682525634765625,2.6418609619140625,2.8755569458007813,0.267913818359375,0.220733642578125,0.249359130859375,0.28047943115234375,0.31439208984375,2.8308258056640625,0.33119964599609375,0.28272247314453125,0.2207794189453125,0.27773284912109375,0.29958343505859375,0.2164459228515625,22.743003845214844,7.227775573730469,0.288360595703125,2.8549118041992188,0.2501068115234375,0,199620.41668701172,80338.79974365234,0,34088599552,2147483648,8250576896,0
200,1787762722886,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9293441772460938,0.20456695556640625,0.3285980224609375,0.330291748046875,0.30336761474609375,2.797210693359375,0.26436614990234375,0.29448699951171875,0.29743194580078125,0.23279571533203125,0.34989166259765625,2.7962112426757813,0.31707763671875,0.33423614501953125,2.7893295288085938,14.669197082519531,7.5874176025390625,2.8806991577148438,4.6593475341796875,0.372833251953125,0,199628.33770751953,80344.5249633789,0,34088599552,2147483648,8250654720,0
199,1787762723086,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3833770751953125,0.13361358642578125,0.5673599243164063,0.3126068115234375,0.267425537109375,0.2713623046875,2.7976150512695313,2.7702865600585938,0.32921600341796875,0.28572845458984375,0.30158233642578125,0.2658233642578125,0.3220367431640625,2.7756195068359375,0.2291717529296875,17.560020446777344,18.19092559814453,0.27346038818359375,4.6562042236328125,0.39684295654296875,0,199635.60736083984,80349.26678466797,0,34088599552,2147483648,8252186624,0
200,1787762723286,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9643173217773438,0.11113739013671875,0.26607513427734375,2.8084716796875,0.23728179931640625,0.2057342529296875,0.29217529296875,0.25917816162109375,0.309722900390625,0.30047607421875,0.27972412109375,0.3089752197265625,0.3044281005859375,0.281280517578125,0.233978271484375,18.01946258544922,7.147209167480469,0.29052734375,3.3035812377929688,0.32102203369140625,0,199642.13122558594,80353.94244384766,0,34088599552,2147483648,8252264448,0
200,1787762723486,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5299148559570313,0.19036865234375,0.29889678955078125,0.2711181640625,2.81549072265625,0.3188323974609375,0.2946014404296875,0.29599761962890625,0.31214141845703125,2.8376235961914063,2.7831649780273438,0.2680206298828125,2.845123291015625,0.28325653076171875,0.2363433837890625,14.755195617675781,8.655479431152344,0.25707244873046875,2.0936279296875,0.28655242919921875,0,199650.25927734375,80359.76245117188,0,34088599552,2147483648,8252448768,0
200,1787762723687,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.365585327148438,2.7555007934570313,52.39998245239258,0.25240325927734375,1.125518798828125,0.28078460693359375,0.27544403076171875,0.21300506591796875,2.759735107421875,10.164482116699219,0.26258087158203125,0.20517730712890625,26.743698120117188,0.25006103515625,0.2364959716796875,55.8353385925293,53.76728439331055,0.2011871337890625,39.206748962402344,2.749664306640625,0,199663.6131591797,80370.65618896484,0,34088599552,2147483648,8284499968,0
200,1787762723888,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.2127685546875,0.29248046875,60.834720611572266,0.30759429931640625,0.5456161499023438,2.8895721435546875,0.2812652587890625,0.28839111328125,0.36798858642578125,2.937652587890625,0.45481109619140625,2.8624496459960938,11.855567932128906,0.32045745849609375,2.82598876953125,38.06296920776367,47.05379867553711,2.8447418212890625,44.89400863647461,0.2833099365234375,0,199676.3953857422,80381.23181152344,0,34088599552,2147483648,8296382464,0
200,1787762724088,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.649673461914063,0.20671844482421875,42.26537322998047,0.21240234375,0.39931488037109375,0.3267059326171875,2.817108154296875,2.7668838500976563,0.196441650390625,30.267784118652344,0.27947998046875,0.24521636962890625,1.3931961059570313,2.7969589233398438,0.18572235107421875,21.47240447998047,34.90009307861328,0.21384429931640625,39.537139892578125,0.22900390625,0,199686.9656982422,80389.55676269531,0,34088599552,2147483648,8259424256,0
199,1787762724289,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.6906280517578125,0.21050262451171875,0.8274383544921875,2.8544540405273438,0.45421600341796875,0.29732513427734375,0.34470367431640625,0.28615570068359375,0.2855072021484375,55.46220016479492,0.22735595703125,0.20995330810546875,0.3228607177734375,0.3472442626953125,0.27971649169921875,13.006416320800781,6.812225341796875,0.30480194091796875,3.7695159912109375,0.4096832275390625,0,199694.767578125,80395.19158935547,0,34088599552,2147483648,8259145728,0
199,1787762724489,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.1424636840820313,0.2113037109375,2.8930587768554688,0.31053924560546875,2.8453369140625,0.3458099365234375,0.31793212890625,0.2597198486328125,0.32012939453125,2.7705917358398438,2.8019180297851563,0.2721099853515625,2.8372421264648438,0.29145050048828125,0.26596832275390625,17.39936065673828,15.682342529296875,0.2888031005859375,5.246734619140625,0.3061370849609375,0,199701.82299804688,80400.10668945313,0,34088599552,2147483648,8255516672,0
200,1787762724689,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9174346923828125,2.6812667846679688,2.93048095703125,0.28241729736328125,0.2497711181640625,0.27956390380859375,0.306915283203125,0.298309326171875,2.79425048828125,0.5226364135742188,0.251220703125,0.2105255126953125,0.2669677734375,0.28136444091796875,0.25022125244140625,24.791839599609375,8.321754455566406,0.2121734619140625,5.213096618652344,2.800445556640625,0,199709.53979492188,80405.65490722656,0,34088599552,2147483648,8254062592,0
200,1787762724889,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8708953857421875,0.1589508056640625,1.5841903686523438,0.32013702392578125,0.366973876953125,2.9515838623046875,0.34792327880859375,0.4271697998046875,0.31884002685546875,0.28183746337890625,0.272308349609375,2.7939834594726563,0.3036346435546875,0.295654296875,2.8196182250976563,19.468032836914063,9.094039916992188,2.80914306640625,7.7146759033203125,0.27515411376953125,0,199717.18884277344,80411.13287353516,0,34088599552,2147483648,8257740800,0
200,1787762725090,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.3141326904296875,0.17913055419921875,0.8725738525390625,0.2976226806640625,0.22560882568359375,0.27288818359375,2.8088150024414063,2.75091552734375,0.24785614013671875,0.3853912353515625,0.22321319580078125,0.242767333984375,0.26540374755859375,2.8346939086914063,0.25089263916015625,23.649375915527344,14.611137390136719,0.29303741455078125,9.11907958984375,0.2606658935546875,0,199725.82647705078,80417.60827636719,0,34088599552,2147483648,8253145088,0
200,1787762725290,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.009124755859375,0.16143035888671875,0.31163787841796875,2.8316421508789063,0.278076171875,0.3282928466796875,0.2823638916015625,0.31084442138671875,0.31887054443359375,0.33228302001953125,0.2485504150390625,0.3637542724609375,0.307403564453125,0.29443359375,0.24620819091796875,16.541099548339844,7.258430480957031,0.28800201416015625,5.111907958984375,0.3615570068359375,0,199733.23876953125,80422.853515625,0,34088599552,2147483648,8253829120,0
200,1787762725491,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.414825439453125,0.1920928955078125,0.30390167236328125,0.29836273193359375,2.8400802612304688,0.2353973388671875,0.222625732421875,0.276458740234375,0.23863983154296875,3.1246185302734375,2.7344512939453125,0.31797027587890625,2.8509063720703125,0.27376556396484375,0.27545928955078125,14.863014221191406,7.459251403808594,0.30689239501953125,2.1544952392578125,0.30579376220703125,0,199741.58532714844,80429.05072021484,0,34088599552,2147483648,8253870080,0
