Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787691185369,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,42.27850341796875,2.8087844848632813,28.618118286132813,0.3630218505859375,9.169898986816406,5.754219055175781,3.3750381469726563,0.41454315185546875,0.322723388671875,2.9080810546875,26.29913330078125,1.3874130249023438,32.931358337402344,0.3176422119140625,22.411209106445313,0.35265350341796875,50.436737060546875,0.2963409423828125,44.37026596069336,0.31873321533203125,0,232943.0126953125,184648.2098388672,0,34088599552,2147483648,8560373760,0
200,1787691185569,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.784339904785156,0.18022918701171875,28.89556884765625,0.2193756103515625,0.42682647705078125,0.397705078125,0.3713226318359375,2.871551513671875,0.21408843994140625,0.2125396728515625,0.2632598876953125,0.22730255126953125,10.296127319335938,0.23552703857421875,0.6360244750976563,0.28849029541015625,27.101638793945313,0.16571044921875,31.798583984375,0.1911468505859375,0,232952.73498535156,184655.75634765625,0,34088599552,2147483648,8559431680,0
200,1787691185770,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.480453491210938,0.18396759033203125,9.467071533203125,2.817657470703125,2.9521026611328125,0.35417938232421875,0.293182373046875,0.29079437255859375,0.3131866455078125,0.27443695068359375,1.5611801147460938,0.27532958984375,10.167396545410156,0.30027008056640625,0.92742919921875,2.9951400756835938,12.479026794433594,0.22765350341796875,70.04173278808594,2.7177200317382813,0,232961.6260986328,184662.48016357422,0,34088599552,2147483648,8564092928,0
200,1787691185970,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.282234191894531,0.31432342529296875,11.837326049804688,0.35332489013671875,0.29871368408203125,0.370330810546875,0.3816986083984375,0.334320068359375,0.3677825927734375,0.33502197265625,0.4111175537109375,2.9141998291015625,0.660369873046875,2.913848876953125,3.0886459350585938,0.5690536499023438,22.219223022460938,2.8268814086914063,46.808326721191406,0.2857513427734375,0,232972.73211669922,184671.40466308594,0,34088599552,2147483648,8564834304,0
200,1787691186171,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.69134521484375,0.21179962158203125,27.51959991455078,0.29558563232421875,0.34844970703125,0.28874969482421875,0.2534942626953125,0.2215728759765625,2.7803497314453125,0.330291748046875,2.807830810546875,0.2822723388671875,1.9251174926757813,0.30600738525390625,1.2884674072265625,0.40634918212890625,39.541927337646484,0.28186798095703125,52.24359130859375,0.1739959716796875,0,232982.57946777344,184679.08728027344,0,34088599552,2147483648,8565456896,0
200,1787691186371,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,35.50182342529297,0.16613006591796875,28.204559326171875,0.17037200927734375,0.28816986083984375,2.7889862060546875,2.7846450805664063,0.27545166015625,0.3159027099609375,2.9637908935546875,0.4424285888671875,0.35480499267578125,19.91839599609375,0.2691192626953125,3.7628707885742188,0.341583251953125,41.21894073486328,0.23285675048828125,22.901344299316406,0.15331268310546875,0,232992.3451538086,184686.66088867188,0,34088599552,2147483648,8575320064,0
200,1787691186572,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.604835510253906,2.6948318481445313,28.876609802246094,0.20961761474609375,0.18508148193359375,0.23580169677734375,0.27999114990234375,2.72674560546875,0.43190765380859375,0.449462890625,0.43305206298828125,0.34996795654296875,13.150070190429688,0.22607421875,0.7261123657226563,0.2695159912109375,6.413818359375,0.12957000732421875,49.97491455078125,0.140594482421875,0,233001.1453857422,184693.45446777344,0,34088599552,2147483648,8580108288,0
199,1787691186772,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.003639221191406,0.2654266357421875,44.33219909667969,2.7873916625976563,2.8944244384765625,0.29151153564453125,0.3813323974609375,0.32622528076171875,0.4312591552734375,0.44936370849609375,1.2095870971679688,0.41445159912109375,0.8841094970703125,0.3417816162109375,0.35729217529296875,2.89556884765625,15.91595458984375,0.31036376953125,50.245975494384766,2.7695846557617188,0,233012.1466064453,184702.27227783203,0,34088599552,2147483648,8582094848,0
200,1787691186973,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.957023620605469,0.18021392822265625,25.581924438476563,0.2195587158203125,0.26924896240234375,0.21625518798828125,0.26094818115234375,0.24310302734375,0.32818603515625,0.2615966796875,0.25714874267578125,2.8025588989257813,0.5575942993164063,2.8239059448242188,3.0336685180664063,0.31633758544921875,11.1739501953125,2.7501678466796875,38.25773620605469,0.18636322021484375,0,233020.31268310547,184708.6460571289,0,34088599552,2147483648,8578646016,0
200,1787691187173,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6981658935546875,0.31038665771484375,54.62458038330078,0.2425384521484375,0.35173797607421875,0.2541656494140625,0.30445098876953125,0.295318603515625,2.8973159790039063,0.210113525390625,3.0489654541015625,0.239593505859375,7.644416809082031,0.350738525390625,0.6071014404296875,0.42900848388671875,44.2487678527832,0.23331451416015625,40.12128829956055,0.234405517578125,0,233031.07971191406,184716.7169189453,0,34088599552,2147483648,8581369856,0
200,1787691187373,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.520156860351563,0.22119140625,39.598846435546875,0.2434844970703125,0.24134063720703125,2.8752517700195313,2.7730636596679688,0.32083892822265625,0.3731536865234375,2.9030303955078125,0.48447418212890625,0.39070892333984375,9.2978515625,0.370361328125,13.671600341796875,0.3657684326171875,19.456222534179688,0.26178741455078125,22.873695373535156,0.24637603759765625,0,233039.75659179688,184723.23358154297,0,34088599552,2147483648,8581263360,0
200,1787691187574,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.434181213378906,2.7657394409179688,22.642799377441406,0.2820281982421875,0.28511810302734375,0.3053131103515625,0.2931976318359375,2.8826370239257813,0.515777587890625,0.387054443359375,0.4686431884765625,0.44754791259765625,7.4161834716796875,0.25728607177734375,0.2733001708984375,0.28521728515625,40.961509704589844,0.17699432373046875,28.120315551757813,0.2387847900390625,0,233048.7515258789,184730.07733154297,0,34088599552,2147483648,8582221824,0
199,1787691187775,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.735328674316406,0.220672607421875,33.11882781982422,2.77435302734375,2.9426193237304688,0.4203033447265625,0.45885467529296875,0.4286346435546875,0.47415924072265625,0.435516357421875,2.42840576171875,0.45426177978515625,1.1176300048828125,0.302459716796875,0.6979293823242188,2.8513565063476563,27.365097045898438,0.269195556640625,50.47017288208008,2.751068115234375,0,233058.11126708984,184737.22985839844,0,34088599552,2147483648,8583086080,0
200,1787691187975,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.2470855712890625,0.2408294677734375,43.33203125,0.25112152099609375,0.3624114990234375,0.47185516357421875,0.48885345458984375,0.363067626953125,0.33712005615234375,0.304718017578125,21.326797485351563,1.6494903564453125,13.123908996582031,2.8427200317382813,5.2802276611328125,0.2873687744140625,22.035179138183594,2.7427825927734375,45.7831916809082,0.2524261474609375,0,233067.6514892578,184744.61297607422,0,34088599552,2147483648,8584253440,0
200,1787691188175,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3776473999023438,0.23468780517578125,36.72722625732422,0.24600982666015625,0.35332489013671875,0.47101593017578125,0.5015487670898438,0.3448944091796875,2.766387939453125,0.2969970703125,2.8117828369140625,1.377227783203125,30.63562774658203,0.240325927734375,0.7997970581054688,0.32738494873046875,30.91606903076172,0.2073974609375,26.376419067382813,0.20001220703125,0,233076.82330322266,184751.61749267578,0,34088599552,2147483648,8583438336,0
200,1787691188376,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.399368286132813,0.1822357177734375,16.101272583007813,0.33216094970703125,0.34278106689453125,2.972015380859375,2.9899673461914063,0.35729217529296875,0.27106475830078125,2.8215484619140625,0.26178741455078125,0.23809814453125,19.62200164794922,0.2765960693359375,8.573165893554688,0.297393798828125,21.565322875976563,0.26976776123046875,21.81548309326172,0.21126556396484375,0,233085.88775634766,184758.51013183594,0,34088599552,2147483648,8583311360,0
200,1787691188576,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5307159423828125,2.70654296875,4.6436614990234375,0.25988006591796875,0.35772705078125,0.45757293701171875,0.35982513427734375,2.8961563110351563,0.24591827392578125,0.27564239501953125,0.30461883544921875,0.264373779296875,0.39289093017578125,0.4026641845703125,0.298980712890625,0.359771728515625,40.834983825683594,0.23699188232421875,48.19865417480469,0.1941986083984375,0,233093.40075683594,184763.83721923828,0,34088599552,2147483648,8562388992,0
200,1787691188777,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.85912322998047,0.34163665771484375,42.096614837646484,2.8857345581054688,3.1337051391601563,0.5772857666015625,0.49265289306640625,0.5996780395507813,0.44736480712890625,0.40961456298828125,0.8082504272460938,0.425872802734375,9.916259765625,0.5139007568359375,7.141693115234375,3.0788955688476563,19.61785888671875,0.37545013427734375,52.56153106689453,0.32901763916015625,0,233105.9500732422,184774.2398071289,0,34088599552,2147483648,8570982400,0
199,1787691188977,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,30.006591796875,0.2520904541015625,36.40529251098633,0.26999664306640625,0.37058258056640625,0.48937225341796875,0.4513702392578125,0.3791046142578125,0.35701751708984375,0.2606201171875,0.25942230224609375,0.38230133056640625,0.5083160400390625,2.9537200927734375,2.9435958862304688,0.45446014404296875,18.15990447998047,2.7606201171875,34.770721435546875,2.7385330200195313,0,233115.75579833984,184781.87860107422,0,34088599552,2147483648,8570486784,0
200,1787691189177,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.241622924804688,0.2786407470703125,8.678207397460938,0.2711944580078125,0.35710906982421875,0.44242095947265625,0.39974212646484375,0.38379669189453125,2.7565383911132813,0.2823333740234375,2.8344573974609375,2.8487014770507813,5.504180908203125,0.3514556884765625,0.566925048828125,0.5349884033203125,25.041168212890625,0.247650146484375,32.371368408203125,0.22705841064453125,0,233125.79083251953,184789.75909423828,0,34088599552,2147483648,8570429440,0
200,1787691189378,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.385047912597656,0.22277069091796875,40.176910400390625,0.221527099609375,0.34879302978515625,2.8804244995117188,2.93603515625,0.319671630859375,0.22756195068359375,2.849853515625,1.457916259765625,0.22945404052734375,0.6068267822265625,0.26845550537109375,0.41143035888671875,0.40525054931640625,56.54474639892578,0.1860198974609375,33.300254821777344,0.218780517578125,0,233136.4364013672,184798.22094726563,0,34088599552,2147483648,8575455232,0
200,1787691189578,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8704986572265625,2.7230072021484375,16.301246643066406,0.29265594482421875,0.43843841552734375,0.3779449462890625,0.471160888671875,2.8785629272460938,0.28592681884765625,0.33574676513671875,0.33370208740234375,0.27779388427734375,0.46811676025390625,0.324432373046875,0.31081390380859375,0.3294677734375,35.47792053222656,0.21739959716796875,25.187660217285156,0.22058868408203125,0,233146.0698852539,184805.705078125,0,34088599552,2147483648,8570769408,0
200,1787691189779,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.767494201660156,0.204376220703125,32.28845977783203,2.7785797119140625,2.8529434204101563,0.401611328125,0.460113525390625,0.32959747314453125,0.32849884033203125,0.20397186279296875,0.35338592529296875,0.22467041015625,9.017044067382813,0.26506805419921875,0.5317764282226563,2.8987197875976563,33.072792053222656,0.2633209228515625,45.089290618896484,0.21285247802734375,0,233155.51806640625,184812.9940185547,0,34088599552,2147483648,8571965440,0
200,1787691189979,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.709236145019531,0.205230712890625,12.245864868164063,0.33216094970703125,0.35335540771484375,0.3723602294921875,0.39141082763671875,0.30747222900390625,0.26627349853515625,0.38716888427734375,0.21959686279296875,0.30078887939453125,2.23284912109375,2.821014404296875,1.6910247802734375,0.31510162353515625,26.64952850341797,2.7899932861328125,76.99535369873047,2.7019119262695313,0,233166.2202758789,184821.51977539063,0,34088599552,2147483648,8573886464,0
199,1787691190180,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.34003448486328,0.22101593017578125,41.00514602661133,0.2555389404296875,0.32373809814453125,0.25952911376953125,0.31026458740234375,0.3131103515625,2.8119125366210938,0.313507080078125,3.1579971313476563,2.7958984375,32.23774719238281,0.29360198974609375,4.1595458984375,0.26766204833984375,20.112831115722656,0.205047607421875,17.68567657470703,0.179901123046875,0,233175.43878173828,184828.58013916016,0,34088599552,2147483648,8574967808,0
199,1787691190380,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.87134552001953,0.231170654296875,45.99652099609375,0.1685791015625,0.471435546875,1.80230712890625,3.0363845825195313,0.4180908203125,0.37439727783203125,3.014434814453125,0.46623992919921875,0.4455413818359375,7.411384582519531,0.269866943359375,0.46048736572265625,0.4098968505859375,25.95325469970703,0.22441864013671875,44.76713943481445,0.20267486572265625,0,233187.44793701172,184838.40295410156,0,34088599552,2147483648,8572710912,0
200,1787691190580,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.295166015625,2.6962509155273438,31.747222900390625,0.2242279052734375,0.3762054443359375,1.5690765380859375,0.3609619140625,2.90557861328125,0.34735870361328125,0.44025421142578125,0.4745941162109375,0.36466217041015625,14.908843994140625,0.3629608154296875,0.4362030029296875,0.4098052978515625,14.728065490722656,0.26361846923828125,25.42212677001953,0.20037841796875,0,233197.1016845703,184845.9331665039,0,34088599552,2147483648,8566161408,0
199,1787691190780,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.782554626464844,0.25091552734375,7.151817321777344,2.8507003784179688,3.4883804321289063,0.48970794677734375,0.35933685302734375,0.34856414794921875,0.3837738037109375,0.38532257080078125,0.5655593872070313,0.426513671875,2.9535903930664063,0.42786407470703125,0.4254150390625,2.9532394409179688,41.58766174316406,0.25160980224609375,43.58269119262695,0.2446746826171875,0,233206.02764892578,184853.32159423828,0,34088599552,2147483648,8566640640,0
200,1787691190980,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.157218933105469,0.2633209228515625,58.17667770385742,0.183380126953125,0.34680938720703125,0.47784423828125,0.3387603759765625,0.30686187744140625,0.40875244140625,0.33686065673828125,0.485198974609375,0.39490509033203125,2.3738784790039063,2.790985107421875,0.5348892211914063,0.4201507568359375,16.42089080810547,2.7601394653320313,16.490386962890625,2.756988525390625,0,233215.71844482422,184860.28784179688,0,34088599552,2147483648,8563838976,0
200,1787691191180,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.629180908203125,0.24037933349609375,33.703094482421875,0.28656005859375,0.3187408447265625,0.3296356201171875,0.290252685546875,0.33367919921875,2.8337326049804688,0.26216888427734375,2.7838058471679688,2.788604736328125,0.27631378173828125,0.29250335693359375,3.0144882202148438,0.5067977905273438,51.89827346801758,0.15662384033203125,35.320533752441406,0.2172393798828125,0,233226.37823486328,184868.93225097656,0,34088599552,2147483648,8566140928,0
200,1787691191381,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.850967407226563,0.182830810546875,24.881195068359375,0.31249237060546875,0.23140716552734375,0.22422027587890625,2.8646316528320313,0.374237060546875,0.29015350341796875,2.6227493286132813,0.49048614501953125,0.35987091064453125,4.160499572753906,0.32152557373046875,2.0944137573242188,0.43463134765625,38.10377883911133,0.23723602294921875,50.83183670043945,0.17938995361328125,0,233235.55004882813,184875.9481201172,0,34088599552,2147483648,8566710272,0
200,1787691191581,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.1498031616210938,2.7213897705078125,18.33171844482422,0.2806854248046875,0.28033447265625,2.767120361328125,0.333099365234375,2.7877197265625,0.247314453125,0.38227081298828125,0.3710479736328125,0.304473876953125,1.7721176147460938,0.296295166015625,0.42940521240234375,0.33394622802734375,23.53984832763672,0.1973419189453125,72.10604095458984,0.1763458251953125,0,233245.55169677734,184883.55395507813,0,34088599552,2147483648,8578588672,0
200,1787691191782,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.184814453125,0.20577239990234375,40.505977630615234,2.7958145141601563,2.869476318359375,0.37180328369140625,0.321380615234375,0.39614105224609375,0.2740478515625,0.313995361328125,0.46660614013671875,0.258941650390625,3.9510650634765625,0.33160400390625,0.44576263427734375,2.8514251708984375,21.08843231201172,0.20981597900390625,34.29338073730469,0.21988677978515625,0,233254.01788330078,184889.83367919922,0,34088599552,2147483648,8578576384,0
199,1787691191982,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.3134613037109375,0.18680572509765625,5.462486267089844,0.2887420654296875,0.2918853759765625,0.27178192138671875,0.30230712890625,0.248199462890625,0.4045867919921875,0.32045745849609375,0.36473846435546875,0.322998046875,1.860504150390625,2.8253173828125,0.44518280029296875,0.41156768798828125,55.474029541015625,2.74517822265625,11.34033203125,2.7668228149414063,0,233262.82189941406,184896.51824951172,0,34088599552,2147483648,8578654208,0
200,1787691192182,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.029594421386719,0.2562713623046875,35.53392791748047,0.23923492431640625,0.316192626953125,0.2386322021484375,0.342681884765625,0.295654296875,2.8195724487304688,0.279510498046875,2.87359619140625,2.7949371337890625,4.716796875,0.3688201904296875,3.1406707763671875,0.40265655517578125,14.863555908203125,0.24962615966796875,25.94135284423828,0.2324371337890625,0,233271.70642089844,184903.24267578125,0,34088599552,2147483648,8579235840,0
