Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787691684828,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.98969268798828,0.9370803833007813,2.8213958740234375,18.265869140625,0.8234405517578125,0.439117431640625,0.3324737548828125,0.21628570556640625,4.274787902832031,0.2270355224609375,2.80499267578125,4.610115051269531,18.974563598632813,2.7924957275390625,9.309669494628906,0.28692626953125,5.114677429199219,1.027923583984375,1.9459075927734375,0.3507232666015625,0,256372.79010009766,202648.36944580078,0,34088599552,2147483648,8542343168,0
200,1787691685029,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,35.481536865234375,1.1232757568359375,0.167938232421875,39.44468307495117,0.39931488037109375,0.37017059326171875,2.9373321533203125,0.3668212890625,0.24375152587890625,0.28387451171875,0.2700042724609375,0.9906234741210938,17.188064575195313,0.2654571533203125,9.809318542480469,0.3588409423828125,3.0675430297851563,0.425567626953125,5.26763916015625,0.2816314697265625,0,256382.35809326172,202655.7384033203,0,34088599552,2147483648,8545779712,0
199,1787691685229,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,36.60225296020508,2.9818572998046875,0.256134033203125,26.07916259765625,0.47301483154296875,2.904205322265625,0.3329315185546875,0.440399169921875,0.3740234375,2.8490524291992188,0.33512115478515625,2.9098434448242188,22.305335998535156,0.34868621826171875,26.39025115966797,0.28765106201171875,28.77033233642578,0.3206634521484375,8.394851684570313,0.36319732666015625,0,256392.9874267578,202664.20837402344,0,34088599552,2147483648,8550522880,0
200,1787691685429,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.476638793945313,0.6310958862304688,0.2202301025390625,32.24275207519531,0.33661651611328125,0.22937774658203125,0.24527740478515625,2.8111419677734375,0.29917144775390625,0.3035736083984375,0.243927001953125,0.2760772705078125,40.945953369140625,0.2209320068359375,7.452171325683594,0.28867340087890625,22.135726928710938,0.251373291015625,0.31491851806640625,0.32552337646484375,0,256402.1782836914,202671.2514038086,0,34088599552,2147483648,8558686208,0
200,1787691685630,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.43297576904297,1.02655029296875,0.15700531005859375,46.916603088378906,3.0919265747070313,0.3201904296875,0.2928619384765625,0.2772979736328125,0.276397705078125,0.22064208984375,0.246124267578125,1.860687255859375,16.319244384765625,0.2325592041015625,4.3798675537109375,2.8115310668945313,3.0412063598632813,0.24452972412109375,17.902488708496094,2.8525314331054688,0,256411.48809814453,202678.3984375,0,34088599552,2147483648,8560881664,0
200,1787691685830,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.232398986816406,0.7254638671875,2.7946319580078125,45.496742248535156,0.81927490234375,0.47484588623046875,0.5058670043945313,0.518585205078125,2.8658981323242188,0.2988433837890625,0.2852783203125,3.3776016235351563,10.547515869140625,2.8495407104492188,6.339958190917969,0.333404541015625,6.948768615722656,2.8133316040039063,22.532394409179688,0.39235687255859375,0,256420.25390625,202685.01513671875,0,34088599552,2147483648,8555675648,0
200,1787691686030,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.143951416015625,0.6643905639648438,0.19774627685546875,49.15045928955078,0.5072250366210938,0.388885498046875,2.943450927734375,0.43951416015625,0.3503570556640625,0.25061798095703125,2.7861862182617188,0.7657318115234375,37.362300872802734,0.2332763671875,7.8675384521484375,0.35235595703125,4.8370819091796875,0.26915740966796875,7.778533935546875,0.38768768310546875,0,256429.5662841797,202692.15655517578,0,34088599552,2147483648,8565465088,0
200,1787691686231,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.491401672363281,2.889495849609375,0.222137451171875,41.46807098388672,0.3991851806640625,2.9173202514648438,0.3222808837890625,0.319732666015625,0.30567169189453125,2.9211654663085938,0.35419464111328125,0.4591827392578125,38.88554763793945,0.2509613037109375,24.62151336669922,0.3536529541015625,26.668601989746094,0.268463134765625,11.196098327636719,0.31310272216796875,0,256441.53674316406,202701.94287109375,0,34088599552,2147483648,8567812096,0
200,1787691686431,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.760749816894531,0.4639739990234375,0.24562835693359375,29.71918487548828,0.338043212890625,0.29280853271484375,0.249969482421875,2.8861923217773438,0.41644287109375,0.48492431640625,0.49355316162109375,0.41374969482421875,32.98646545410156,0.26607513427734375,30.294876098632813,0.27141571044921875,4.955650329589844,0.41374969482421875,2.0875625610351563,0.34716796875,0,256451.1357421875,202709.384765625,0,34088599552,2147483648,8578166784,0
199,1787691686632,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.895599365234375,0.265228271484375,0.2737579345703125,12.108039855957031,2.953369140625,0.33400726318359375,0.40741729736328125,0.4020843505859375,0.36298370361328125,0.32537841796875,0.366668701171875,0.39011383056640625,30.02587127685547,0.23340606689453125,29.779945373535156,2.805694580078125,20.02155303955078,0.33165740966796875,2.5492477416992188,0.39604949951171875,0,256459.29583740234,202715.39599609375,0,34088599552,2147483648,8586330112,0
199,1787691686832,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.008621215820313,0.47055816650390625,2.7309036254882813,21.56481170654297,0.47430419921875,0.37902069091796875,0.3790740966796875,0.47040557861328125,0.26434326171875,0.23540496826171875,0.2659454345703125,2.8004379272460938,32.82075500488281,2.7617950439453125,7.253242492675781,0.289642333984375,0.28449249267578125,2.8286285400390625,0.3099365234375,2.77099609375,0,256467.09020996094,202721.03485107422,0,34088599552,2147483648,8586248192,0
200,1787691687032,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,44.15542984008789,0.9084930419921875,0.27569580078125,28.52014923095703,0.523406982421875,0.41811370849609375,0.4016265869140625,0.5156631469726563,2.8010787963867188,0.322967529296875,2.7804412841796875,2.112518310546875,43.08272933959961,0.2994842529296875,5.489067077636719,0.3160247802734375,0.36319732666015625,0.32147216796875,2.8358078002929688,0.34125518798828125,0,256477.56768798828,202729.34912109375,0,34088599552,2147483648,8585908224,0
200,1787691687232,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.413528442382813,2.9387969970703125,0.21913909912109375,24.171714782714844,0.2968902587890625,2.8331680297851563,2.803192138671875,0.31543731689453125,0.32396697998046875,2.8792495727539063,0.28696441650390625,0.25833892822265625,26.75238037109375,0.23394775390625,61.674415588378906,0.233551025390625,3.6786956787109375,0.2881622314453125,0.36855316162109375,0.30541229248046875,0,256487.87384033203,202737.49884033203,0,34088599552,2147483648,8586575872,0
200,1787691687433,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,33.89231872558594,1.1662750244140625,0,34.13927459716797,0.0356597900390625,0.037506103515625,0.03446197509765625,2.5368728637695313,0.0014495849609375,0,0.0106201171875,0,12.699417114257813,0,22.530426025390625,0,0.159637451171875,0.02353668212890625,0.02204132080078125,0.00045013427734375,0,256496.63537597656,202744.09643554688,0,34088599552,2147483648,8589307904,0
200,1787691687634,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,44.99412536621094,1.1117324829101563,0.4931488037109375,13.647193908691406,3.1104736328125,0.6271133422851563,0.5732498168945313,0.513702392578125,0.5543975830078125,0.5563888549804688,0.6031265258789063,1.5355148315429688,26.139114379882813,0.528411865234375,16.976966857910156,3.1151123046875,0.8746337890625,0.698883056640625,0.6348419189453125,0.57220458984375,0,256505.50506591797,202750.8179321289,0,34088599552,2147483648,8589901824,0
200,1787691687834,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.617774963378906,0.17041015625,2.7196502685546875,62.11429977416992,0.3289031982421875,0.204376220703125,0.2822265625,0.30745697021484375,0.28521728515625,0.23758697509765625,0.31005096435546875,3.5100631713867188,26.694801330566406,2.77301025390625,18.06371307373047,0.33348846435546875,3.0121994018554688,2.901031494140625,10.015625,2.79156494140625,0,256515.29302978516,202758.43359375,0,34088599552,2147483648,8592314368,0
200,1787691688034,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.127182006835938,0.7303314208984375,0.21031951904296875,19.82488250732422,0.24109649658203125,0.2065277099609375,0.304840087890625,0.219512939453125,2.7161865234375,0.25408172607421875,2.8094100952148438,0.3489532470703125,32.646217346191406,0.20947265625,12.095108032226563,0.3558502197265625,0.7242355346679688,0.369537353515625,13.627952575683594,0.319580078125,0,256523.83947753906,202764.8286743164,0,34088599552,2147483648,8592125952,0
200,1787691688235,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,32.15582275390625,3.3464584350585938,0.23545074462890625,47.46792221069336,0.485870361328125,3.0193862915039063,3.0290145874023438,0.48896026611328125,0.266876220703125,2.8923110961914063,0.3397369384765625,0.49664306640625,26.27678680419922,0.30527496337890625,4.1361541748046875,0.3545989990234375,3.1074142456054688,0.41644287109375,0.3993377685546875,0.37799072265625,0,256533.24786376953,202772.0630493164,0,34088599552,2147483648,8592310272,0
200,1787691688435,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,43.560523986816406,0.630401611328125,0.21146392822265625,30.210968017578125,0.4082183837890625,0.391754150390625,0.4086151123046875,2.990570068359375,0.30188751220703125,0.2715606689453125,0.240692138671875,0.3048248291015625,23.95636749267578,0.34632110595703125,21.296066284179688,0.279144287109375,12.19378662109375,0.29505157470703125,0.34163665771484375,0.29071044921875,0,256543.23797607422,202780.46160888672,0,34088599552,2147483648,8575909888,0
200,1787691688636,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.991950988769531,0.7856597900390625,0.17919921875,54.529571533203125,2.8456039428710938,0.35944366455078125,0.3941497802734375,0.39939117431640625,0.3062744140625,0.33325958251953125,0.34108734130859375,0.48736572265625,36.485496520996094,0.23001861572265625,16.57868194580078,2.8257522583007813,0.582427978515625,0.2973480224609375,0.2629852294921875,0.30153656005859375,0,256552.14721679688,202786.94860839844,0,34088599552,2147483648,8575434752,0
200,1787691688836,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.359550476074219,0.8587417602539063,2.664459228515625,21.962722778320313,0.2812957763671875,0.3303375244140625,0.33758544921875,0.30199432373046875,0.14642333984375,0.2237091064453125,0.15897369384765625,2.7135009765625,42.04763412475586,2.6507644653320313,1.5103759765625,0.20586395263671875,0.491363525390625,2.7217483520507813,1.6511993408203125,2.7442474365234375,0,256562.60809326172,202794.96118164063,0,34088599552,2147483648,8575565824,0
200,1787691689036,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.42890167236328,0.6035614013671875,0.34070587158203125,35.85289001464844,0.5195159912109375,0.57537841796875,0.5949325561523438,0.495574951171875,2.9354019165039063,0.357818603515625,2.8814849853515625,0.38614654541015625,35.178955078125,0.34479522705078125,31.154197692871094,0.364501953125,5.969657897949219,0.36395263671875,4.8986968994140625,0.397369384765625,0,256571.36492919922,202801.57122802734,0,34088599552,2147483648,8585113600,0
200,1787691689237,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.503562927246094,2.8006820678710938,0.3236236572265625,29.600257873535156,0.5127334594726563,2.938873291015625,2.9329910278320313,0.39099884033203125,0.35144805908203125,2.878326416015625,0.34940338134765625,1.4897384643554688,53.44615173339844,0.3064117431640625,9.946731567382813,0.4096527099609375,12.541587829589844,0.3531494140625,12.498497009277344,0.42830657958984375,0,256582.95556640625,202810.96783447266,0,34088599552,2147483648,8580435968,0
200,1787691689437,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.73956298828125,0.8833770751953125,0.2140960693359375,34.28209686279297,0.3572845458984375,0.235992431640625,0.31464385986328125,2.7977066040039063,0.23046112060546875,0.3086090087890625,0.3114471435546875,0.2166900634765625,9.825332641601563,0.28327178955078125,27.545364379882813,0.3485565185546875,0.6350173950195313,0.29384613037109375,0.34136962890625,0.3106536865234375,0,256592.89154052734,202818.7465209961,0,34088599552,2147483648,8580378624,0
200,1787691689638,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,33.095123291015625,0.6346282958984375,0.242828369140625,9.890144348144531,2.8304214477539063,0.28212738037109375,0.2153472900390625,0.22801971435546875,0.23639678955078125,0.23619842529296875,0.29470062255859375,0.3442230224609375,23.526710510253906,0.24048614501953125,37.942543029785156,2.74249267578125,24.088829040527344,0.25888824462890625,0.29619598388671875,0.27928924560546875,0,256603.09442138672,202826.78759765625,0,34088599552,2147483648,8579973120,0
200,1787691689838,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.094932556152344,0.431060791015625,2.75238037109375,7.999237060546875,0.25774383544921875,0.32323455810546875,0.25106048583984375,0.28443145751953125,0.2906646728515625,0.29759979248046875,0.3289642333984375,2.889129638671875,10.653114318847656,2.8237457275390625,4.994651794433594,0.4009857177734375,19.009498596191406,2.8326263427734375,72.69820404052734,2.7237014770507813,0,256613.06817626953,202834.62231445313,0,34088599552,2147483648,8576872448,0
200,1787691690039,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,34.7120361328125,0.28631591796875,0.21169281005859375,22.782318115234375,0.34221649169921875,0.3304901123046875,0.319305419921875,0.25296783447265625,2.8346328735351563,0.24813079833984375,2.7085952758789063,0.5116806030273438,23.198211669921875,0.29470062255859375,11.185981750488281,0.31401824951171875,2.2432327270507813,0.291656494140625,3.6449508666992188,0.27962493896484375,0,256621.9605102539,202841.3348388672,0,34088599552,2147483648,8573718528,0
200,1787691690239,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.672805786132813,2.7677001953125,0.33841705322265625,11.069747924804688,0.5263290405273438,3.0767974853515625,3.0015869140625,0.5363540649414063,0.3453521728515625,2.8925247192382813,0.3760223388671875,0.5493698120117188,27.990615844726563,0.36968994140625,55.10506820678711,0.2782745361328125,5.800506591796875,0.37352752685546875,0.4000091552734375,0.3945770263671875,0,256631.7758178711,202848.98986816406,0,34088599552,2147483648,8567341056,0
200,1787691690440,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.422752380371094,0.5994796752929688,0.16707611083984375,52.954498291015625,0.5966873168945313,0.39629364013671875,0.35819244384765625,2.9319305419921875,0.24657440185546875,0.3012847900390625,0.189666748046875,0.6931991577148438,35.91387176513672,0.19849395751953125,3.6162490844726563,0.22537994384765625,5.101737976074219,0.2494659423828125,3.348175048828125,0.2828369140625,0,256641.7138671875,202856.76330566406,0,34088599552,2147483648,8579756032,0
200,1787691690640,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.391860961914063,0.7509994506835938,0.19774627685546875,57.27427291870117,2.897613525390625,0.42557525634765625,0.35076141357421875,0.3716583251953125,0.271209716796875,0.31435394287109375,0.32732391357421875,0.41260528564453125,18.594398498535156,0.375,15.292213439941406,2.8176651000976563,11.974319458007813,0.29754638671875,0.50482177734375,0.41948699951171875,0,256651.59063720703,202864.47625732422,0,34088599552,2147483648,8576520192,0
200,1787691690841,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.542884826660156,0.38579559326171875,2.4330215454101563,28.150047302246094,0.06902313232421875,0.07205963134765625,0.0200958251953125,0.008331298828125,0.008575439453125,0,0.029327392578125,2.5392990112304688,23.11493682861328,2.5079269409179688,27.20928955078125,0.02298736572265625,21.286590576171875,2.5140151977539063,0.236236572265625,2.5604934692382813,0,256659.50762939453,202870.22344970703,0,34088599552,2147483648,8576565248,0
200,1787691691042,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.8021240234375,1.0254592895507813,0.5583572387695313,46.78596115112305,0.7622833251953125,0.7779159545898438,0.6591796875,0.6897964477539063,3.0445098876953125,0.5513381958007813,3.1258163452148438,0.586090087890625,52.13754653930664,0.5215682983398438,6.277717590332031,0.7106552124023438,0.9229965209960938,0.6208419799804688,3.125518798828125,0.6310501098632813,0,256669.69708251953,202878.27569580078,0,34088599552,2147483648,8578097152,0
199,1787691691242,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,31.555564880371094,3.0332870483398438,0.20008087158203125,53.88359451293945,0.3716888427734375,2.8769912719726563,2.8898086547851563,0.322418212890625,0.29499053955078125,2.80816650390625,0.21584320068359375,0.8076705932617188,44.812713623046875,0.2166900634765625,3.3364028930664063,0.34272003173828125,3.9150619506835938,0.2663116455078125,0.38665771484375,0.4149322509765625,0,256678.01599121094,202884.439453125,0,34088599552,2147483648,8577773568,0
200,1787691691442,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.78241729736328,0.6260757446289063,0.19732666015625,57.27275085449219,0.2040252685546875,0.2258758544921875,0.26581573486328125,2.8383712768554688,0.3172607421875,0.2995147705078125,0.22607421875,0.4219970703125,11.841117858886719,0.23487091064453125,28.449172973632813,0.214324951171875,3.0297470092773438,0.2666168212890625,1.1566619873046875,0.27341461181640625,0,256687.4949951172,202891.7612915039,0,34088599552,2147483648,8578129920,0
199,1787691691643,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.949905395507813,0.692901611328125,0.2586822509765625,28.26763153076172,3.012939453125,0.32256317138671875,0.2635650634765625,0.3497467041015625,0.6609344482421875,0.5167617797851563,0.5175094604492188,2.0538253784179688,38.07705307006836,0.32810211181640625,4.9792938232421875,2.9171371459960938,0.8107452392578125,0.35358428955078125,0.8876495361328125,0.37198638916015625,0,256695.6727294922,202897.78161621094,0,34088599552,2147483648,8584699904,0
200,1787691691843,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.71044158935547,0.8020477294921875,2.7246932983398438,36.11490249633789,0.28626251220703125,0.30130767822265625,0.29315948486328125,0.2724609375,0.383697509765625,0.35990142822265625,0.36700439453125,0.8870315551757813,16.92072296142578,2.8978652954101563,5.3350982666015625,0.3308563232421875,0.983673095703125,2.8130264282226563,0.32530975341796875,2.7954788208007813,0,256704.42095947266,202904.3832397461,0,34088599552,2147483648,8584556544,0
200,1787691692043,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.084579467773438,0.8971481323242188,0.188262939453125,35.41349792480469,0.26380157470703125,0.2822723388671875,0.2536163330078125,0.2991485595703125,2.785003662109375,0.28916168212890625,2.8279876708984375,2.7387237548828125,32.58880615234375,0.297149658203125,7.7726287841796875,0.38701629638671875,0.26470184326171875,0.3145751953125,2.8977279663085938,0.32530975341796875,0,256713.7162475586,202911.51568603516,0,34088599552,2147483648,8584417280,0
