Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1787690986987,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.93212890625,0,0,0,71.69319152832031,0,0,0,1.2824020385742188,0,0,0,25.08086395263672,0,0,0,0,0,0,0,0,224233.2710571289,178078.15161132813,0,34088599552,2147483648,8424640512,0
199,1787690986987,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,224233.29357910156,178078.15161132813,0,34088599552,2147483648,8424660992,0
199,1787690987188,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,33.49623107910156,0.518829345703125,0.7400741577148438,0.6043777465820313,9.694541931152344,0.6166305541992188,0.5888442993164063,0.5926284790039063,6.649383544921875,0.6155853271484375,0.5903854370117188,0.559417724609375,59.32664108276367,0.4940338134765625,30.191139221191406,0.5029983520507813,25.932044982910156,3.0372390747070313,5.9117431640625,3.0892791748046875,0,224243.9087524414,178086.47650146484,0,34088599552,2147483648,8462675968,0
199,1787690987388,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,48.876277923583984,0,18.984100341796875,0,0,0,0,0,2.1662216186523438,0,2.1601715087890625,2.210906982421875,56.031105041503906,2.1028823852539063,56.415000915527344,0,52.62211990356445,0,26.771759033203125,0,0,224257.26336669922,178097.52197265625,0,34088599552,2147483648,8515616768,0
200,1787690987588,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,54.64788818359375,0.229248046875,3.325927734375,0.340728759765625,0.4153289794921875,0.28229522705078125,2.8823394775390625,0.2521209716796875,0.6557693481445313,0.25423431396484375,0.3152923583984375,0.30490875244140625,58.334842681884766,0.22109222412109375,58.50581359863281,0.21051025390625,65.18295288085938,0.22119140625,32.1092529296875,0.2446136474609375,0,224271.60821533203,178110.41314697266,0,34088599552,2147483648,8544100352,0
199,1787690987789,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,48.50010299682617,2.5956878662109375,49.1599235534668,0.06928253173828125,4.096534729003906,2.809906005859375,0.12244415283203125,0.0239410400390625,0.9031219482421875,2.5817718505859375,0.09661102294921875,0.041748046875,56.796810150146484,0.0259857177734375,51.91542053222656,0.03546142578125,57.76317596435547,0.0172576904296875,37.82846450805664,0.0311737060546875,0,224285.10522460938,178120.7442626953,0,34088599552,2147483648,8582754304,0
200,1787690987989,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,49.31862258911133,0.5373382568359375,37.7504997253418,3.199371337890625,14.067619323730469,11.568771362304688,6.467262268066406,3.5911102294921875,11.28033447265625,0.836212158203125,0.7684402465820313,0.6269989013671875,59.27943801879883,0.5633773803710938,59.170433044433594,3.125,45.33056640625,0.61920166015625,45.06662368774414,0.642242431640625,0,224297.87200927734,178131.4451904297,0,34088599552,2147483648,8647897088,0
200,1787690988189,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.8677978515625,0.9054107666015625,2.3085784912109375,0.25508880615234375,35.949867248535156,23.922378540039063,5.6356201171875,1.4679031372070313,40.93053436279297,0.8101043701171875,0.20941162109375,0.21199798583984375,16.352554321289063,0.23883056640625,11.119140625,0.24372100830078125,5.877899169921875,2.8227462768554688,2.9864730834960938,2.8129730224609375,0,224306.91912841797,178137.91143798828,0,34088599552,2147483648,8652369920,0
200,1787690988390,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,31.871261596679688,0.1983489990234375,2.9302597045898438,0.32976531982421875,12.214103698730469,9.041305541992188,0.5911483764648438,3.374237060546875,3.6410598754882813,0.3321075439453125,2.8887710571289063,2.8235855102539063,43.48139572143555,2.7513198852539063,52.364498138427734,0.22153472900390625,43.414764404296875,0.19864654541015625,22.797935485839844,0.31604766845703125,0,224317.4468383789,178146.130859375,0,34088599552,2147483648,8667721728,0
200,1787690988590,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.723556518554688,0.1837310791015625,4.183197021484375,0.27964019775390625,1.140411376953125,0.7727890014648438,3.1834793090820313,0.3818359375,0.7465057373046875,0.29080963134765625,0.328216552734375,0.3317108154296875,51.99878692626953,0.23725128173828125,20.414024353027344,0.31170654296875,33.45427703857422,0.24437713623046875,11.997894287109375,0.34572601318359375,0,224327.75946044922,178154.1932373047,0,34088599552,2147483648,8661712896,0
200,1787690988791,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.980010986328125,2.718902587890625,5.7408447265625,0.2719573974609375,1.725128173828125,2.9796905517578125,0.43320465087890625,0.4455718994140625,0.3983917236328125,2.8232421875,0.26871490478515625,0.24024200439453125,36.382633209228516,0.21236419677734375,25.051071166992188,0.22129058837890625,14.505714416503906,0.26497650146484375,25.518287658691406,0.2695159912109375,0,224336.70935058594,178160.86877441406,0,34088599552,2147483648,8661307392,0
200,1787690988991,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,31.4786376953125,0.1826019287109375,2.2564468383789063,2.8891067504882813,6.18267822265625,2.5940017700195313,0.4722137451171875,2.9455795288085938,0.6152496337890625,0.462188720703125,0.44995880126953125,0.44916534423828125,66.293701171875,0.19457244873046875,7.5345611572265625,0.8859024047851563,11.212135314941406,0.29465484619140625,9.75762939453125,0.2505035400390625,0,224347.76373291016,178169.67559814453,0,34088599552,2147483648,8671584256,0
200,1787690989192,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.389175415039063,0.2794342041015625,5.237251281738281,0.27964019775390625,1.2166519165039063,0.3395843505859375,0.5588760375976563,1.07965087890625,0.6105422973632813,0.45668792724609375,0.5266571044921875,0.4452667236328125,46.25639343261719,0.19535064697265625,13.326332092285156,2.1097259521484375,26.639991760253906,2.7700881958007813,23.380355834960938,2.7722854614257813,0,224356.8671875,178176.49298095703,0,34088599552,2147483648,8659611648,0
199,1787690989392,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.0548095703125,0.170166015625,5.127555847167969,0.33843994140625,2.7122802734375,0.24597930908203125,0.25266265869140625,0.30438232421875,2.9638442993164063,0.42502593994140625,2.9612960815429688,2.8993072509765625,61.48502731323242,2.7385635375976563,20.551284790039063,0.2065277099609375,13.099662780761719,0.26418304443359375,11.314582824707031,0.25714874267578125,0,224368.8119506836,178186.22204589844,0,34088599552,2147483648,8674365440,0
203,1787690989592,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.861587524414063,0.215972900390625,1.5101852416992188,0.30576324462890625,0.5214920043945313,0.374908447265625,2.9274749755859375,0.40240478515625,0.2909698486328125,0.33951568603515625,0.31546783447265625,0.3418121337890625,51.018760681152344,0.2250213623046875,31.249000549316406,0.26202392578125,10.238517761230469,0.29361724853515625,15.541831970214844,0.2785186767578125,0,224379.41247558594,178194.57788085938,0,34088599552,2147483648,8667090944,0
199,1787690989796,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.802139282226563,2.1197586059570313,0.7086334228515625,0,0.5862350463867188,2.2342453002929688,0,0,0.07444000244140625,2.3093719482421875,0,0,53.39082336425781,0,14.530670166015625,0,6.163421630859375,0,3.4088821411132813,0,0,224389.63623046875,178202.48065185547,0,34088599552,2147483648,8667807744,0
200,1787690989996,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.055809020996094,0.3055419921875,25.808364868164063,2.8729171752929688,14.258735656738281,3.0720062255859375,0.39420318603515625,2.9417266845703125,6.418891906738281,0.34133148193359375,0.422149658203125,0.3584136962890625,42.508018493652344,0.2939300537109375,30.64501190185547,0.3294677734375,15.637771606445313,0.36852264404296875,22.014495849609375,0.3520355224609375,0,224400.60540771484,178211.228515625,0,34088599552,2147483648,8680849408,0
