Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787759955131,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.162147521972656,0.07228851318359375,16.573379516601563,0.229827880859375,0.3358154296875,0.36536407470703125,0.2774200439453125,0.29682159423828125,1.709716796875,0.2333221435546875,0.223724365234375,0.22797393798828125,7.3277130126953125,0.3000640869140625,1.1392288208007813,0.28717041015625,1.4466934204101563,0.29686737060546875,0.16973114013671875,43.054691314697266,0,87823.05920410156,260944.5601196289,0,34088599552,2147483648,7974891520,0
200,1787759955331,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.371429443359375,0.24268341064453125,36.65751647949219,0.2842559814453125,0.45672607421875,0.5603790283203125,0.42563629150390625,0.43666839599609375,1.3929901123046875,0.36968994140625,2.8157730102539063,0.3482818603515625,3.655364990234375,0.34523773193359375,26.496826171875,0.38751220703125,0.7580490112304688,0.3853607177734375,0.300323486328125,21.587806701660156,0,87832.17810058594,260951.5463256836,0,34088599552,2147483648,7976804352,0
200,1787759955532,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.875640869140625,2.7922821044921875,29.856544494628906,0.2991943359375,0.4023284912109375,3.047088623046875,2.8957748413085938,0.44821929931640625,0.23809814453125,0.3458251953125,0.34128570556640625,2.8534774780273438,10.185676574707031,0.34637451171875,5.040046691894531,2.8285903930664063,0.48686981201171875,2.9018096923828125,0.22238922119140625,51.801265716552734,0,87842.51354980469,260959.71069335938,0,34088599552,2147483648,7978909696,0
200,1787759955732,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,32.11858367919922,0.1513671875,26.438995361328125,0.20722198486328125,0.21385955810546875,0.36267852783203125,0.30637359619140625,0.41225433349609375,0.25125885009765625,0.28951263427734375,0.218841552734375,0.27031707763671875,13.685813903808594,0.25624847412109375,3.4982681274414063,0.28577423095703125,1.5117111206054688,0.3564453125,2.7135162353515625,52.19832229614258,0,87852.6997680664,260967.73455810547,0,34088599552,2147483648,7980142592,0
200,1787759955933,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.584556579589844,0,37.36285400390625,2.0277938842773438,2.0540771484375,0,0,2.044952392578125,0,2.1324310302734375,0,0,4.6128692626953125,2.463836669921875,3.469879150390625,0,3.0399246215820313,0,0,48.10643768310547,0,87861.7611694336,260974.6304321289,0,34088599552,2147483648,7980855296,0
200,1787759956133,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.918174743652344,0.5177078247070313,16.42986297607422,0.5916366577148438,0.6051712036132813,1.1527481079101563,0.5908355712890625,0.56903076171875,0.7018051147460938,0.6034698486328125,0.56707763671875,0.6037673950195313,10.397308349609375,0.5832138061523438,5.56536865234375,0.6100845336914063,4.660621643066406,0.5684814453125,0.4785614013671875,68.19197082519531,0,87872.13092041016,260982.88580322266,0,34088599552,2147483648,7981445120,0
200,1787759956334,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.048561096191406,0.19985198974609375,39.54787826538086,0.21097564697265625,0.2467041015625,0.6329269409179688,0.2819366455078125,0.31182098388671875,2.8525772094726563,0.27449798583984375,2.820587158203125,0.31536865234375,18.247779846191406,0.2808837890625,7.775840759277344,0.36187744140625,1.3631134033203125,0.3249969482421875,0.21706390380859375,30.08332061767578,0,87881.85583496094,260990.45458984375,0,34088599552,2147483648,7984984064,0
200,1787759956534,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.8570556640625,2.710479736328125,64.71078491210938,0.2323455810546875,0.30670928955078125,2.8801422119140625,2.8856277465820313,0.30455780029296875,0.28520965576171875,0.27388763427734375,0.35906982421875,2.8252334594726563,8.5086669921875,0.2770843505859375,5.845512390136719,2.8615875244140625,37.79518127441406,2.7965087890625,0.25005340576171875,12.08685302734375,0,87891.39965820313,260997.8314819336,0,34088599552,2147483648,7988711424,0
200,1787759956735,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.72431182861328,0.1452789306640625,41.6115608215332,0.21659088134765625,0.17385101318359375,0.88372802734375,0.322174072265625,0.2634735107421875,0.3173828125,0.27843475341796875,0.26895904541015625,0.2494049072265625,19.747879028320313,0.27639007568359375,26.581588745117188,0.30112457275390625,0.5472946166992188,0.394683837890625,2.7611465454101563,22.00157928466797,0,87901.6068725586,261005.88604736328,0,34088599552,2147483648,7990026240,0
200,1787759956935,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.877731323242188,0.18731689453125,16.918975830078125,2.7924957275390625,2.8094024658203125,0.38660430908203125,0.32086944580078125,2.832000732421875,0.4323883056640625,2.8282546997070313,0.328948974609375,0.28546142578125,29.015480041503906,2.7940444946289063,11.08770751953125,0.2813720703125,27.089500427246094,0.32770538330078125,0.23030853271484375,22.384132385253906,0,87910.63610839844,261012.7553100586,0,34088599552,2147483648,7990489088,0
199,1787759957136,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.426422119140625,0.07480621337890625,40.8820915222168,0.14517974853515625,0.361572265625,0.38141632080078125,0.29254913330078125,0.413787841796875,0.23504638671875,0.20706939697265625,0.18592071533203125,0.179290771484375,6.1084442138671875,0.1808319091796875,5.943672180175781,0.3237152099609375,0.291748046875,0.22063446044921875,0.11046600341796875,29.250892639160156,0,87918.6884765625,261018.64263916016,0,34088599552,2147483648,7990624256,0
200,1787759957336,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.939476013183594,0.34627532958984375,39.416526794433594,0.346923828125,0.4169921875,0.6075363159179688,0.43807220458984375,0.38043212890625,2.9159164428710938,0.45615386962890625,2.8568344116210938,0.33318328857421875,16.700271606445313,0.4087066650390625,15.846000671386719,0.47553253173828125,5.81610107421875,0.3992156982421875,0.326446533203125,45.51786804199219,0,87928.28015136719,261026.08856201172,0,34088599552,2147483648,7991164928,0
200,1787759957536,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.224189758300781,2.6989593505859375,47.08574676513672,0.176300048828125,0.22382354736328125,2.8343124389648438,2.7670364379882813,0.2974853515625,0.36521148681640625,0.29090118408203125,0.35608673095703125,2.8574981689453125,41.252498626708984,0.18866729736328125,4.1056365966796875,2.8293228149414063,11.063644409179688,2.7718734741210938,0.23070526123046875,20.001007080078125,0,87938.02362060547,261033.68334960938,0,34088599552,2147483648,7991586816,0
200,1787759957737,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.272872924804688,0.17330169677734375,41.890174865722656,0.17475128173828125,0.28401947021484375,0.2969818115234375,0.2240753173828125,0.26267242431640625,0.38286590576171875,0.35857391357421875,0.42285919189453125,0.38620758056640625,16.267379760742188,0.23220062255859375,3.2945175170898438,0.33159637451171875,0.5074462890625,0.2766876220703125,2.7705154418945313,16.493896484375,0,87947.14587402344,261040.81579589844,0,34088599552,2147483648,7998185472,0
200,1787759957937,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.61236572265625,0.22522735595703125,73.05597686767578,2.775543212890625,2.848663330078125,0.36472320556640625,0.27146148681640625,2.8634719848632813,0.2791900634765625,2.8334503173828125,0.3033294677734375,0.34133148193359375,18.893333435058594,2.8363418579101563,0.8173751831054688,0.3423309326171875,2.8741455078125,0.321533203125,0.3542022705078125,7.496849060058594,0,87956.82409667969,261048.55883789063,0,34088599552,2147483648,7998251008,0
199,1787759958138,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.72144317626953,0.16388702392578125,52.73640441894531,0.201690673828125,0.2371978759765625,0.269866943359375,0.31710052490234375,0.281585693359375,0.23595428466796875,0.28707122802734375,0.24951934814453125,0.33544921875,16.67467498779297,0.33515167236328125,14.488250732421875,0.259246826171875,2.3856124877929688,0.32736968994140625,0.28612518310546875,11.00970458984375,0,87966.83569335938,261056.04565429688,0,34088599552,2147483648,8004935680,0
200,1787759958338,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.977027893066406,0.135101318359375,41.01618194580078,0.22727203369140625,0.22872161865234375,0.32483673095703125,0.25305938720703125,0.33463287353515625,2.8354568481445313,0.44799041748046875,2.9769515991210938,0.3410797119140625,30.599693298339844,0.2328643798828125,2.8617935180664063,0.2689056396484375,1.4891738891601563,0.2906494140625,0.25231170654296875,10.38800048828125,0,87976.8413696289,261063.8970336914,0,34088599552,2147483648,8005378048,0
200,1787759958538,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.84088134765625,2.7113800048828125,60.642826080322266,0.18871307373046875,0.3065643310546875,2.9902114868164063,2.7705230712890625,0.1992340087890625,0.403411865234375,0.38011932373046875,0.36650848388671875,2.8419876098632813,17.576492309570313,0.33084869384765625,6.876365661621094,2.760498046875,2.0889739990234375,2.8019943237304688,0.22138214111328125,51.560585021972656,0,87987.58612060547,261072.4722290039,0,34088599552,2147483648,8007299072,0
199,1787759958739,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.588058471679688,0.17729949951171875,44.69945526123047,0.265869140625,0.387908935546875,0.6631088256835938,0.342529296875,0.33185577392578125,0.9096755981445313,0.21490478515625,0.3951416015625,0.28253173828125,4.243217468261719,0.2643280029296875,4.178581237792969,0.31774139404296875,1.7630462646484375,0.3170928955078125,1.5490493774414063,51.1610107421875,0,87996.85833740234,261079.59118652344,0,34088599552,2147483648,7997136896,0
200,1787759958939,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,28.966331481933594,0.15926361083984375,44.520469665527344,2.7939453125,2.9442672729492188,0.344818115234375,0.4153289794921875,2.9510650634765625,0.28594970703125,2.7930984497070313,0.299591064453125,0.2783966064453125,35.811851501464844,2.74652099609375,0.5298614501953125,0.29009246826171875,2.8211822509765625,0.3021392822265625,1.3686141967773438,8.597930908203125,0,88007.34252929688,261087.93365478516,0,34088599552,2147483648,7998185472,0
199,1787759959140,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.430999755859375,0.14009857177734375,21.266357421875,0.1996917724609375,0.23395538330078125,0.2785491943359375,0.23465728759765625,0.2459259033203125,0.28652191162109375,0.25640106201171875,0.35669708251953125,0.28961944580078125,4.342315673828125,0.272308349609375,0.6447677612304688,0.2726593017578125,1.1887893676757813,0.2758026123046875,0.15036773681640625,55.62095642089844,0,88014.69622802734,261093.14532470703,0,34088599552,2147483648,7999475712,0
200,1787759959340,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.80145263671875,0.19482421875,21.972579956054688,0.27797698974609375,0.34343719482421875,0.45856475830078125,0.494140625,0.36911773681640625,2.97442626953125,0.344329833984375,2.9731826782226563,0.43492889404296875,28.813629150390625,0.27512359619140625,1.623779296875,0.33689117431640625,0.3477325439453125,0.3675689697265625,0.27327728271484375,38.8532600402832,0,88024.38244628906,261100.66595458984,0,34088599552,2147483648,7999438848,0
200,1787759959540,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.39051055908203,2.6829376220703125,39.73141098022461,0.23943328857421875,0.2792816162109375,2.8193359375,2.8552932739257813,0.2423248291015625,0.3621673583984375,0.3077545166015625,0.4443511962890625,2.9377822875976563,11.702590942382813,0.26361846923828125,3.140655517578125,2.86077880859375,0.33049774169921875,2.4817581176757813,0.222076416015625,48.574424743652344,0,88034.81549072266,261108.955078125,0,34088599552,2147483648,7999549440,0
200,1787759959741,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,33.645347595214844,0.1771392822265625,22.681495666503906,0.2549896240234375,0.23558807373046875,0.7609329223632813,0.23883056640625,0.26506805419921875,0.22342681884765625,0.2363433837890625,0.30860137939453125,0.30785369873046875,37.20470428466797,0.2111053466796875,5.962257385253906,0.2856597900390625,1.5901947021484375,0.6363601684570313,0.19524383544921875,36.80608367919922,0,88044.7119140625,261116.67712402344,0,34088599552,2147483648,8001847296,0
200,1787759959941,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.8915863037109375,0.16736602783203125,56.70152282714844,2.72393798828125,2.82562255859375,0.24347686767578125,0.2473602294921875,2.8372955322265625,0.28496551513671875,2.7940597534179688,0.24961090087890625,0.26302337646484375,5.3207550048828125,2.8292160034179688,1.31781005859375,0.28456878662109375,3.6983261108398438,0.3208770751953125,2.7529144287109375,33.15025329589844,0,88054.43841552734,261124.25903320313,0,34088599552,2147483648,8003047424,0
200,1787759960142,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.960685729980469,0.18741607666015625,58.1864128112793,0.2514495849609375,0.27399444580078125,0.27080535888671875,0.34964752197265625,0.38805389404296875,0.26876068115234375,0.30092620849609375,0.288055419921875,0.32526397705078125,3.3206939697265625,0.3194732666015625,0.50225830078125,0.31079864501953125,0.32860565185546875,0.3188323974609375,0.24950408935546875,40.86483383178711,0,88064.88879394531,261132.5391845703,0,34088599552,2147483648,8003178496,0
200,1787759960342,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.899879455566406,0.20441436767578125,22.833969116210938,0.2100067138671875,0.35042572021484375,0.2563629150390625,0.23438262939453125,0.25920867919921875,2.817657470703125,0.26680755615234375,2.80267333984375,0.3145599365234375,15.252883911132813,0.28018951416015625,20.04167938232422,0.28054046630859375,0.29473114013671875,0.3247528076171875,0.21120452880859375,42.2787971496582,0,88074.44329833984,261139.96459960938,0,34088599552,2147483648,8003887104,0
200,1787759960542,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.708282470703125,2.6689224243164063,42.538719177246094,0.25139617919921875,0.2486572265625,2.8055648803710938,2.8665084838867188,0.2052154541015625,0.223968505859375,0.26531219482421875,0.22412109375,2.7607803344726563,10.36090087890625,0.25344085693359375,23.836517333984375,2.7542037963867188,1.4806060791015625,0.3341827392578125,0.19948577880859375,27.461761474609375,0,88085.33642578125,261148.6801147461,0,34088599552,2147483648,8004472832,0
200,1787759960743,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.97833251953125,0.208770751953125,61.27751922607422,0.21135711669921875,0.348907470703125,1.4318923950195313,0.3228759765625,0.30382537841796875,0.25998687744140625,0.286468505859375,0.30696868896484375,0.3255157470703125,8.837646484375,0.3065643310546875,6.084220886230469,0.29973602294921875,1.6696395874023438,2.843048095703125,0.29309844970703125,19.33470916748047,0,88094.43865966797,261155.63671875,0,34088599552,2147483648,8004923392,0
200,1787759960943,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.419227600097656,0.1867218017578125,49.815101623535156,2.7586441040039063,2.9422225952148438,0.36675262451171875,0.359771728515625,0.356781005859375,0.26561737060546875,2.8851699829101563,0.246612548828125,0.28331756591796875,3.5947952270507813,2.7967529296875,1.2198562622070313,0.32007598876953125,2.8286666870117188,0.25209808349609375,2.7119216918945313,49.717552185058594,0,88104.4956665039,261163.53674316406,0,34088599552,2147483648,8004927488,0
200,1787759961144,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.973121643066406,0.1879119873046875,40.84296798706055,0.24691009521484375,0.25933074951171875,0.24446868896484375,0.367645263671875,2.8930587768554688,0.29947662353515625,0.302215576171875,0.30027008056640625,0.289703369140625,1.3537445068359375,0.2988739013671875,1.24188232421875,0.301666259765625,0.30974578857421875,0.338623046875,0.25548553466796875,53.44866943359375,0,88113.47857666016,261170.37664794922,0,34088599552,2147483648,8004993024,0
200,1787759961344,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.50714111328125,0.18378448486328125,58.162940979003906,0.2282562255859375,0.34952545166015625,2.18585205078125,0.776153564453125,0.7096939086914063,3.3689041137695313,0.28726959228515625,2.8294448852539063,0.274871826171875,15.355804443359375,0.280120849609375,3.1530914306640625,0.28806304931640625,1.9675445556640625,0.25943756103515625,0.239593505859375,24.220199584960938,0,88123.24383544922,261177.9878540039,0,34088599552,2147483648,8005713920,0
200,1787759961545,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.361976623535156,2.7047653198242188,53.96403503417969,0.2056732177734375,0.208465576171875,2.9383697509765625,2.8143310546875,0.220184326171875,0.2722015380859375,0.25594329833984375,0.3259124755859375,2.76226806640625,3.2817840576171875,0.27733612060546875,7.984527587890625,2.789794921875,0.6891326904296875,0.2779388427734375,0.2114105224609375,45.26603698730469,0,88133.57531738281,261186.17028808594,0,34088599552,2147483648,8007077888,0
200,1787759961745,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.832740783691406,0.16722869873046875,35.478668212890625,0.26288604736328125,0.26721954345703125,0.9179229736328125,0.3053741455078125,0.3383941650390625,0.3402862548828125,0.3070220947265625,0.28667449951171875,0.3170928955078125,1.0126266479492188,0.27669525146484375,31.728538513183594,0.2816314697265625,0.31136322021484375,2.8275222778320313,0.25390625,21.53058624267578,0,88142.94177246094,261193.7230834961,0,34088599552,2147483648,8007798784,0
200,1787759961946,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.290618896484375,0.17819976806640625,56.43973159790039,2.703399658203125,2.792572021484375,0.26796722412109375,0.2357025146484375,0.26682281494140625,0.27515411376953125,2.841552734375,0.2065277099609375,0.27365875244140625,1.2715301513671875,2.8409042358398438,0.375396728515625,0.3783416748046875,2.8573074340820313,0.25978851318359375,2.716766357421875,14.097526550292969,0,88152.5112915039,261200.81475830078,0,34088599552,2147483648,8007856128,0
200,1787759962146,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.043060302734375,0.2279205322265625,31.04449462890625,0.31514739990234375,0.32312774658203125,0.30307769775390625,0.33075714111328125,2.9546432495117188,0.35265350341796875,0.3490142822265625,0.34561920166015625,0.3137054443359375,10.336044311523438,0.3807830810546875,2.2043533325195313,0.4489593505859375,0.34108734130859375,0.3449249267578125,0.25290679931640625,38.72633361816406,0,88163.2885131836,261209.42614746094,0,34088599552,2147483648,8009039872,0
200,1787759962346,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.64801025390625,0.2078857421875,23.315948486328125,0.217132568359375,0.28539276123046875,0.308929443359375,0.379241943359375,0.3198699951171875,2.86590576171875,0.2767486572265625,2.886993408203125,0.19769287109375,5.217353820800781,0.2591094970703125,1.6434860229492188,0.40557098388671875,1.6344451904296875,0.2989349365234375,0.17755126953125,60.24073791503906,0,88170.92163085938,261214.90655517578,0,34088599552,2147483648,8009334784,0
