Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787750790343,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7151641845703125,0.48769378662109375,5.468086242675781,0.27843475341796875,0.34232330322265625,0.24521636962890625,0.42485809326171875,2.871063232421875,2.8879241943359375,0.28656005859375,2.8041839599609375,0.322967529296875,2.8043899536132813,16.708175659179688,59.088226318359375,0.23040771484375,27.414642333984375,0.2610321044921875,4.882194519042969,0.30725860595703125,0,210700.5291748047,219776.5985107422,0,34088599552,2147483648,7969140736,0
200,1787750790543,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0423965454101563,0.41327667236328125,11.382286071777344,0.15117645263671875,0.9257354736328125,0.34635162353515625,0.37906646728515625,0.3258209228515625,0.32802581787109375,0.2063140869140625,0.15232086181640625,3.6566848754882813,0.105926513671875,32.456207275390625,35.155601501464844,0.1099700927734375,24.50621795654297,0.14933013916015625,29.713417053222656,0.1466827392578125,0,210710.87048339844,219784.19012451172,0,34088599552,2147483648,7970197504,0
200,1787750790743,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8810577392578125,0.7256851196289063,2.8190383911132813,0.43283843994140625,1.2269439697265625,3.181304931640625,0.6284332275390625,0.5380172729492188,0.5324783325195313,0.409698486328125,0.405609130859375,1.3603973388671875,0.4477996826171875,22.862930297851563,19.822059631347656,2.9790267944335938,6.874748229980469,0.41204071044921875,72.55073547363281,2.8469161987304688,0,210720.6576538086,219792.28466796875,0,34088599552,2147483648,7972163584,0
200,1787750790944,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.710014343261719,2.9301300048828125,13.99957275390625,0.2908477783203125,2.977508544921875,0.3455047607421875,2.943695068359375,0.32825469970703125,0.45537567138671875,0.40953826904296875,0.49037933349609375,2.0618743896484375,0.261474609375,16.705535888671875,46.18465805053711,0.24820709228515625,26.89899444580078,2.8006134033203125,50.119590759277344,0.23130035400390625,0,210730.5206298828,219799.55126953125,0,34088599552,2147483648,7975178240,0
200,1787750791145,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.909126281738281,0.54339599609375,16.86053466796875,2.8073043823242188,0.3895416259765625,0.18402862548828125,0.279083251953125,0.14073944091796875,0.21405029296875,0.47098541259765625,0.1600341796875,0.8773880004882813,0.1793365478515625,25.870529174804688,49.79403305053711,0.145721435546875,41.796424865722656,0.20656585693359375,8.957229614257813,0.26067352294921875,0,210739.8349609375,219806.65209960938,0,34088599552,2147483648,7975763968,0
200,1787750791345,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.0263214111328125,0.7376785278320313,36.48369598388672,0.47914886474609375,0.5157546997070313,0.4862823486328125,0.49227142333984375,3.021331787109375,3.7229537963867188,2.6927871704101563,2.97210693359375,1.5419845581054688,2.9429397583007813,27.81177520751953,44.90247344970703,0.4225006103515625,19.157264709472656,0.43412017822265625,13.144424438476563,0.5789413452148438,0,210750.76568603516,219815.41149902344,0,34088599552,2147483648,7981887488,0
200,1787750791545,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2357177734375,0.8420562744140625,1.5607986450195313,0.3304290771484375,0.278289794921875,0.24432373046875,0.3878631591796875,0.3097991943359375,0.35430145263671875,0.29776763916015625,0.33477020263671875,0.7298812866210938,0.198577880859375,27.813751220703125,27.294036865234375,0.2442779541015625,19.777076721191406,0.286376953125,33.201995849609375,0.30975341796875,0,210759.93389892578,219822.46411132813,0,34088599552,2147483648,7982018560,0
200,1787750791746,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.728179931640625,0.7259292602539063,0.6054458618164063,0.2976837158203125,0.251953125,2.8588485717773438,0.27249908447265625,0.25209808349609375,0.27883148193359375,0.23314666748046875,0.25629425048828125,2.8085250854492188,0.30033111572265625,16.6829833984375,23.737388610839844,2.7244949340820313,39.27695846557617,0.209808349609375,37.16444396972656,2.7646865844726563,0,210768.21673583984,219828.60369873047,0,34088599552,2147483648,7982055424,0
200,1787750791946,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6390228271484375,3.174774169921875,11.995307922363281,0.2841033935546875,2.7522354125976563,0.26485443115234375,2.8446426391601563,0.23767852783203125,0.33492279052734375,0.4735565185546875,0.3368682861328125,0.3627471923828125,0.21129608154296875,15.252418518066406,28.3216552734375,0.2151336669921875,44.25049591064453,2.7284469604492188,14.855758666992188,0.2541351318359375,0,210778.61419677734,219836.86206054688,0,34088599552,2147483648,7982120960,0
200,1787750792147,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1707000732421875,0.8198699951171875,6.959381103515625,2.79510498046875,0.339141845703125,0.2434844970703125,0.3203887939453125,0.2760009765625,0.49678802490234375,0.5015792846679688,0.40950775146484375,0.38681793212890625,0.26587677001953125,13.770889282226563,56.382022857666016,0.249664306640625,31.622276306152344,0.24138641357421875,16.64464569091797,0.335845947265625,0,210788.7974243164,219844.89135742188,0,34088599552,2147483648,7982776320,0
200,1787750792347,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5864639282226563,0.9177780151367188,0.5194320678710938,0.33161163330078125,0.2947540283203125,0.2932586669921875,0.3269195556640625,2.8015594482421875,2.8780670166015625,2.8421096801757813,2.853973388671875,0.34143829345703125,2.7918853759765625,28.620559692382813,35.634361267089844,0.2412872314453125,43.65555953979492,0.22423553466796875,0.5478134155273438,0.3300628662109375,0,210798.86840820313,219852.83337402344,0,34088599552,2147483648,7982837760,0
199,1787750792548,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9785614013671875,1.0162734985351563,0.27101898193359375,0.3197021484375,0.24462890625,0.27480316162109375,0.2924652099609375,0.195892333984375,0.28313446044921875,0.38285064697265625,0.27001953125,0.388641357421875,0.22197723388671875,17.415489196777344,34.286399841308594,0.18506622314453125,9.132972717285156,0.3009490966796875,47.7775764465332,0.23938751220703125,0,210808.2215576172,219860.0460205078,0,34088599552,2147483648,7982903296,0
200,1787750792748,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.539833068847656,0.4213714599609375,6.754669189453125,0.30142974853515625,1.2156600952148438,3.4902496337890625,0.886688232421875,0.25318145751953125,1.0954208374023438,0.44516754150390625,0.4566650390625,4.247093200683594,0.27162933349609375,12.165031433105469,27.618026733398438,2.7772979736328125,59.691383361816406,0.20668792724609375,31.385452270507813,2.7727508544921875,0,210819.80072021484,219869.47930908203,0,34088599552,2147483648,7983845376,0
200,1787750792948,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6210784912109375,3.3420944213867188,36.98863220214844,0.26088714599609375,1.440704345703125,0.33056640625,2.7982177734375,0.2271728515625,0.39943695068359375,0.45639801025390625,0.4938507080078125,0.49564361572265625,0.28009033203125,2.807342529296875,70.69786071777344,0.1632843017578125,7.109901428222656,2.7958755493164063,3.1141204833984375,0.3181915283203125,0,210829.45825195313,219876.98962402344,0,34088599552,2147483648,7983976448,0
199,1787750793149,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.09442138671875,0.5581893920898438,1.0158767700195313,2.87921142578125,1.73321533203125,0.2598419189453125,0.26992034912109375,0.34417724609375,0.40871429443359375,0.4326019287109375,0.48357391357421875,1.1644515991210938,0.30353546142578125,16.32439422607422,37.39277648925781,0.22911834716796875,64.35440063476563,0.18527984619140625,20.004180908203125,0.2643280029296875,0,210839.5484008789,219884.9376220703,0,34088599552,2147483648,7987007488,0
200,1787750793349,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.000030517578125,0.6666107177734375,32.996612548828125,0.28350830078125,0.5605239868164063,0.4395904541015625,0.368499755859375,2.9880447387695313,2.8666610717773438,2.8424148559570313,2.7948226928710938,0.7385482788085938,2.7368240356445313,18.52947998046875,9.9510498046875,0.2201690673828125,51.47140121459961,0.19997406005859375,19.912940979003906,0.30706024169921875,0,210848.08624267578,219891.3115234375,0,34088599552,2147483648,7989678080,0
200,1787750793549,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.62994384765625,0.7810516357421875,1.8966751098632813,0.38022613525390625,0.4818878173828125,0.42153167724609375,0.45679473876953125,0.381622314453125,0.31816864013671875,0.2545166015625,0.28524017333984375,1.8279876708984375,0.2006378173828125,16.55499267578125,12.649246215820313,0.20293426513671875,61.57661437988281,0.1604766845703125,23.686203002929688,0.31267547607421875,0,210858.17413330078,219899.267578125,0,34088599552,2147483648,7990460416,0
200,1787750793750,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5056991577148438,0.8531570434570313,29.00031280517578,0.35927581787109375,0.4507904052734375,2.9512100219726563,0.35074615478515625,0.37837982177734375,0.3201751708984375,0.33359527587890625,0.38092041015625,2.7562103271484375,0.2397308349609375,4.3447265625,4.5879974365234375,2.78533935546875,37.027366638183594,0.2720489501953125,34.58409881591797,2.7962112426757813,0,210866.63104248047,219905.60369873047,0,34088599552,2147483648,7990984704,0
200,1787750793950,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.433441162109375,3.446441650390625,51.337345123291016,0.17699432373046875,0.5570602416992188,0.3329925537109375,2.7294464111328125,0.1881103515625,0.34096527099609375,0.20078277587890625,0.24871063232421875,3.5195541381835938,0.21649169921875,18.92719268798828,22.810707092285156,0.16043853759765625,49.633548736572266,2.70416259765625,12.136138916015625,0.2027740478515625,0,210876.72088623047,219913.50646972656,0,34088599552,2147483648,7966138368,0
200,1787750794151,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1276168823242188,0.888336181640625,25.145614624023438,2.83416748046875,2.8728179931640625,0.2868194580078125,0.2903594970703125,0.2513580322265625,0.29698944091796875,0.32940673828125,0.32122802734375,0.46935272216796875,0.280487060546875,27.580101013183594,43.32625961303711,0.18158721923828125,19.639968872070313,0.27320098876953125,0.6503372192382813,0.31369781494140625,0,210885.75439453125,219920.87701416016,0,34088599552,2147483648,7966990336,0
200,1787750794351,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5778121948242188,1.1205673217773438,0.7755508422851563,0.34830474853515625,0.32176971435546875,0.38565826416015625,0.27768707275390625,2.9213790893554688,2.8214874267578125,2.85369873046875,2.8771438598632813,0.3605194091796875,2.8249740600585938,18.59825897216797,37.07617950439453,0.29354095458984375,50.87434768676758,0.267364501953125,0.35927581787109375,0.40191650390625,0,210894.70770263672,219927.52368164063,0,34088599552,2147483648,7967502336,0
200,1787750794551,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0381240844726563,1.143890380859375,0.27483367919921875,0.2403106689453125,0.30710601806640625,0.23151397705078125,0.1826019287109375,0.21707916259765625,0.27263641357421875,0.272430419921875,0.2007904052734375,0.606964111328125,0.21817779541015625,6.602447509765625,11.037315368652344,0.205535888671875,89.0169906616211,0.09792327880859375,1.8176498413085938,0.3629608154296875,0,210903.32684326172,219934.17553710938,0,34088599552,2147483648,7968247808,0
199,1787750794752,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8673019409179688,0.7101898193359375,21.96410369873047,0.314422607421875,0.34429931640625,2.8696212768554688,0.2796173095703125,0.2914886474609375,0.261016845703125,0.2723846435546875,0.35706329345703125,2.99578857421875,0.413909912109375,20.91485595703125,18.609359741210938,0.33492279052734375,55.00304412841797,0.25124359130859375,18.58307647705078,2.82269287109375,0,210914.82861328125,219943.0418701172,0,34088599552,2147483648,7972372480,0
200,1787750794952,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.609954833984375,3.7478866577148438,2.8301467895507813,0.29132843017578125,0.22048187255859375,0.25498199462890625,2.9024429321289063,0.26583099365234375,0.2944793701171875,0.327728271484375,0.33037567138671875,0.219482421875,0.25682830810546875,2.7711563110351563,1.9282150268554688,2.8225479125976563,2.95098876953125,0.29007720947265625,100,0.12409210205078125,0,210922.4008178711,219948.47955322266,0,34088599552,2147483648,7972376576,0
200,1787750795152,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1568756103515625,0.7298736572265625,0.2906036376953125,2.8415374755859375,2.7458343505859375,0.30516815185546875,0.30171966552734375,0.2950897216796875,0.26876068115234375,0.32266998291015625,0.27957916259765625,0.25260162353515625,0.25968170166015625,9.275825500488281,17.87628936767578,0.2387847900390625,80.60716247558594,2.6858367919921875,9.613357543945313,0.34606170654296875,0,210932.3911743164,219956.33099365234,0,34088599552,2147483648,7972442112,0
200,1787750795353,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.009613037109375,1.0672149658203125,36.16139221191406,0.23307037353515625,0.25138092041015625,0.1718292236328125,0.1916351318359375,2.7095718383789063,2.6945037841796875,2.7024612426757813,2.705047607421875,0.8653335571289063,2.7416152954101563,15.575836181640625,12.233757019042969,0.263519287109375,63.38031768798828,0.179046630859375,4.895439147949219,0.3636627197265625,0,210940.2836303711,219962.01196289063,0,34088599552,2147483648,7974416384,0
200,1787750795554,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.56756591796875,1.242218017578125,14.107429504394531,0.622955322265625,1.8995590209960938,0.5755767822265625,0.6266021728515625,0.6529464721679688,1.17724609375,0.578826904296875,0.5873260498046875,3.4480819702148438,0.5251998901367188,34.71955108642578,31.590621948242188,0.5503387451171875,22.03650665283203,0.6462936401367188,44.58366775512695,0.5809249877929688,0,210951.02880859375,219970.6531982422,0,34088599552,2147483648,7981092864,0
200,1787750795754,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.643768310546875,1.0169219970703125,6.2438812255859375,0.29998779296875,0.2588958740234375,2.8488845825195313,0.2957000732421875,0.32422637939453125,0.39589691162109375,0.41834259033203125,0.315399169921875,2.9891281127929688,0.29006195068359375,11.671028137207031,14.676116943359375,0.22308349609375,63.11833953857422,0.181243896484375,17.26012420654297,2.8083877563476563,0,210960.72521972656,219978.20770263672,0,34088599552,2147483648,7981223936,0
200,1787750795955,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.56072998046875,3.4116134643554688,2.804046630859375,0.291961669921875,0.2824859619140625,0.32457733154296875,2.8098831176757813,0.2793426513671875,0.3198394775390625,0.28218841552734375,0.2563018798828125,0.35744476318359375,0.297698974609375,2.4705963134765625,9.851997375488281,2.7382125854492188,31.81352996826172,0.254608154296875,62.01789093017578,0.20462799072265625,0,210970.62957763672,219985.98699951172,0,34088599552,2147483648,7981207552,0
200,1787750796155,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.498931884765625,0.5669937133789063,17.645606994628906,2.808990478515625,2.8416519165039063,0.24996185302734375,0.286712646484375,0.26522064208984375,0.35947418212890625,0.40531158447265625,0.37244415283203125,0.78094482421875,0.22397613525390625,25.405532836914063,28.152084350585938,0.18926239013671875,56.25534439086914,2.6770248413085938,10.2060546875,0.26168060302734375,0,210981.51177978516,219994.69799804688,0,34088599552,2147483648,7984660480,0
200,1787750796356,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5177688598632813,1.11602783203125,0.35887908935546875,0.3708953857421875,0.3722381591796875,0.49143218994140625,0.508941650390625,2.9990768432617188,2.9053726196289063,2.860137939453125,2.9027786254882813,0.3233184814453125,2.78009033203125,24.575782775878906,2.4754791259765625,0.24571990966796875,79.14673614501953,0.1824798583984375,0.32476043701171875,0.36949920654296875,0,210990.54345703125,220001.5887451172,0,34088599552,2147483648,7984721920,0
200,1787750796556,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.36322021484375,0.7777481079101563,1.0101318359375,0.2903900146484375,0.35259246826171875,0.47005462646484375,0.48322296142578125,0.46974945068359375,0.3197174072265625,0.24071502685546875,0.356231689453125,0.38211822509765625,0.19153594970703125,9.086509704589844,41.04738998413086,0.20903778076171875,43.85478591918945,0.22100830078125,23.035484313964844,0.31328582763671875,0,211000.1473388672,220009.03839111328,0,34088599552,2147483648,7987077120,0
200,1787750796757,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6040191650390625,1.52099609375,0.3109588623046875,0.33519744873046875,0.47948455810546875,2.9651870727539063,0.47798919677734375,0.499786376953125,0.48278045654296875,0.38527679443359375,0.325927734375,2.8475341796875,0.26153564453125,2.2763824462890625,4.98681640625,0.3172454833984375,99.84988403320313,0.16338348388671875,0.32343292236328125,2.85516357421875,0,211009.44036865234,220016.22204589844,0,34088599552,2147483648,7987077120,0
200,1787750796957,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.636100769042969,3.184478759765625,15.695884704589844,0.2946014404296875,0.5037765502929688,0.31046295166015625,2.85955810546875,0.34906768798828125,0.9173736572265625,0.349365234375,0.3523101806640625,2.0982818603515625,0.21680450439453125,38.91191482543945,15.965797424316406,2.8149185180664063,52.37346267700195,0.17116546630859375,33.86320495605469,0.19475555419921875,0,211018.08471679688,220022.6727294922,0,34088599552,2147483648,7998291968,0
199,1787750797158,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6753463745117188,1.1276931762695313,11.519096374511719,2.8033523559570313,2.846343994140625,0.31635284423828125,0.32906341552734375,0.35445404052734375,0.335601806640625,0.26043701171875,0.2943572998046875,0.30039215087890625,0.22219085693359375,19.7855224609375,28.794967651367188,0.2404937744140625,35.032386779785156,2.7818069458007813,22.358261108398438,0.2464752197265625,0,211026.38818359375,220028.8423461914,0,34088599552,2147483648,7998283776,0
199,1787750797358,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5995254516601563,0.8705902099609375,0.32750701904296875,0.30506134033203125,0.45793914794921875,0.49748992919921875,0.39520263671875,3.0197677612304688,2.80279541015625,2.8635406494140625,2.725555419921875,0.2890625,2.764801025390625,18.22820281982422,6.6764068603515625,0.24246978759765625,66.1932601928711,0.20012664794921875,17.15174102783203,0.3006134033203125,0,211036.38555908203,220036.7007446289,0,34088599552,2147483648,7998267392,0
