Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787753244940,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.4791336059570313,10.328941345214844,3.1719970703125,0.45935821533203125,0.386016845703125,3.2837448120117188,3.0362014770507813,0.36328125,0.43914031982421875,0.3459930419921875,0.4295654296875,0.4873809814453125,64.78268432617188,0.34210968017578125,22.445358276367188,2.8954620361328125,12.227264404296875,0.425384521484375,2.5284500122070313,3.0357437133789063,0,61334.67333984375,44206.00341796875,0,34088599552,2147483648,7913926656,0
200,1787753245140,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.145751953125,16.304931640625,2.0976104736328125,0.31497955322265625,0.22701263427734375,1.0825881958007813,0.247222900390625,0.3271484375,0.7658157348632813,0.25914764404296875,0.23305511474609375,0.27596282958984375,28.364341735839844,0.2412872314453125,34.926910400390625,0.19732666015625,38.18818283081055,2.7247238159179688,15.921798706054688,0.274566650390625,0,61344.507568359375,44213.67449951172,0,34088599552,2147483648,7915798528,0
200,1787753245341,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2667312622070313,11.996505737304688,3.0543212890625,2.8441619873046875,2.80780029296875,1.2248306274414063,0.32682037353515625,0.3589324951171875,0.5996246337890625,2.797576904296875,0.29305267333984375,0.265472412109375,15.327629089355469,2.7733383178710938,23.006927490234375,0.2648773193359375,73.86289978027344,0.17530059814453125,5.220207214355469,0.29973602294921875,0,61352.92266845703,44219.94512939453,0,34088599552,2147483648,7917670400,0
199,1787753245541,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7222671508789063,11.876358032226563,28.00841522216797,0.2249298095703125,0.3157958984375,4.6729888916015625,0.34671783447265625,2.8225326538085938,2.2052001953125,0.31470489501953125,0.8757247924804688,0.32717132568359375,55.677738189697266,0.18103790283203125,15.318122863769531,0.23674774169921875,38.000057220458984,0.25699615478515625,7.226409912109375,0.26816558837890625,0,61363.243896484375,44228.058044433594,0,34088599552,2147483648,7921057792,0
200,1787753245741,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8308639526367188,15.256523132324219,23.811134338378906,0.30136871337890625,0.26612091064453125,0.6452865600585938,0.27951812744140625,0.29811859130859375,2.8648529052734375,0.2905731201171875,2.1560745239257813,2.880401611328125,41.687686920166016,0.2217254638671875,33.4443359375,0.24187469482421875,8.718948364257813,0.29541778564453125,24.812782287597656,0.321563720703125,0,61372.522888183594,44235.17352294922,0,34088599552,2147483648,7922237440,0
200,1787753245942,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6791152954101563,25.09215545654297,7.1899871826171875,0.2764739990234375,0.24011993408203125,3.5836257934570313,2.802978515625,0.17858123779296875,0.29273223876953125,0.297271728515625,0.23603057861328125,0.2519378662109375,32.56879425048828,0.199920654296875,26.619789123535156,2.6858367919921875,19.836029052734375,0.1942901611328125,39.51771926879883,2.772857666015625,0,61381.65478515625,44242.14520263672,0,34088599552,2147483648,7927812096,0
200,1787753246142,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5855636596679688,6.662498474121094,0.9255752563476563,0.37425994873046875,0.30503082275390625,0.9164962768554688,0.61151123046875,0.28558349609375,0.45465850830078125,0.29994964599609375,0.260894775390625,0.30014801025390625,31.145652770996094,0.26638031005859375,53.730072021484375,0.20996856689453125,12.412940979003906,0.26194000244140625,19.427955627441406,0.24777984619140625,0,61389.538146972656,44247.8642578125,0,34088599552,2147483648,7928922112,0
200,1787753246343,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.212921142578125,6.939933776855469,0.3130035400390625,2.8521347045898438,2.8190689086914063,0.330108642578125,0.29155731201171875,0.24123382568359375,0.27819061279296875,2.8238143920898438,0.3000335693359375,0.2464752197265625,32.19866943359375,2.7548828125,37.45867919921875,0.235504150390625,33.54773712158203,2.7798233032226563,11.174446105957031,0.30457305908203125,0,61398.86853027344,44255.03942871094,0,34088599552,2147483648,7929028608,0
200,1787753246543,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6161727905273438,11.504554748535156,0.453887939453125,0.311553955078125,0.2396392822265625,0.2734527587890625,0.34915924072265625,2.76593017578125,0.2833251953125,0.27390289306640625,0.3035736083984375,0.2907562255859375,38.11750793457031,0.21823883056640625,26.75189971923828,0.21405029296875,9.368415832519531,0.27709197998046875,36.517547607421875,0.230010986328125,0,61408.47570800781,44262.46514892578,0,34088599552,2147483648,7929286656,0
199,1787753246744,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7618026733398438,3.8180923461914063,0.4339447021484375,0.44651031494140625,0.30197906494140625,0.35768890380859375,0.25978851318359375,0.28153228759765625,2.8406448364257813,0.327911376953125,2.794158935546875,2.9180450439453125,26.84296417236328,0.26282501220703125,26.36493682861328,0.29549407958984375,25.609970092773438,0.3189849853515625,25.215476989746094,0.30252838134765625,0,61418.50616455078,44270.40069580078,0,34088599552,2147483648,7929417728,0
200,1787753246944,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6445083618164063,5.52252197265625,2.8927383422851563,0.3862457275390625,0.27616119384765625,2.8277969360351563,2.8092498779296875,0.29946136474609375,0.5009765625,0.43788909912109375,0.4010467529296875,0.5102767944335938,3.034271240234375,0.2627105712890625,4.104621887207031,2.802703857421875,63.32448959350586,0.231964111328125,36.845237731933594,2.757110595703125,0,61426.705505371094,44276.471252441406,0,34088599552,2147483648,7929405440,0
200,1787753247144,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.4185028076171875,5.442481994628906,0.27542877197265625,0.2709808349609375,0.25370025634765625,0.6381683349609375,0.27642822265625,0.23232269287109375,0.49985504150390625,0.45894622802734375,0.43961334228515625,0.4895172119140625,30.167991638183594,0.1548004150390625,16.501670837402344,0.21783447265625,59.12532424926758,0.165283203125,2.9883041381835938,0.280670166015625,0,61434.8505859375,44282.47937011719,0,34088599552,2147483648,7929405440,0
200,1787753247345,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.860443115234375,9.640480041503906,27.474281311035156,2.456634521484375,2.4925460815429688,0.2514495849609375,0.00174713134765625,0,0.0756072998046875,2.6293869018554688,0.0702667236328125,0.13071441650390625,33.442665100097656,2.4144973754882813,24.97021484375,0,34.01179504394531,2.41259765625,7.804229736328125,0,0,61445.956787109375,44291.88153076172,0,34088599552,2147483648,7930195968,0
200,1787753247546,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.6762847900390625,5.541755676269531,0.7571868896484375,0.605804443359375,0.629486083984375,3.4460067749023438,0.6575469970703125,3.1176834106445313,0.6688385009765625,0.4904937744140625,0.6282958984375,0.5789413452148438,41.7973747253418,0.5223846435546875,22.707382202148438,0.594512939453125,55.23223876953125,0.5351181030273438,0.6936569213867188,0.615753173828125,0,61455.63171386719,44298.962951660156,0,34088599552,2147483648,7930523648,0
200,1787753247746,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7378921508789063,4.262657165527344,0.323760986328125,0.30525970458984375,0.43442535400390625,0.5600509643554688,0.4802093505859375,0.49407196044921875,2.7912216186523438,0.30780029296875,2.7399520874023438,2.805633544921875,17.76453399658203,0.25174713134765625,11.174453735351563,0.291595458984375,90.08124542236328,0.14955902099609375,1.9195785522460938,0.30002593994140625,0,61464.354064941406,44305.547912597656,0,34088599552,2147483648,7932022784,0
200,1787753247947,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6569976806640625,17.260948181152344,4.2258453369140625,0.3129425048828125,0.3598175048828125,3.0963211059570313,1.5328292846679688,0.476165771484375,0.22247314453125,0.26476287841796875,0.30660247802734375,0.28386688232421875,18.703712463378906,0.23259735107421875,26.001441955566406,2.7457809448242188,5.762809753417969,0.2856597900390625,65.173583984375,2.7294769287109375,0,61473.92120361328,44312.96228027344,0,34088599552,2147483648,7932809216,0
199,1787753248147,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.6556243896484375,15.956748962402344,8.34722900390625,0.302703857421875,0.40514373779296875,0.7494964599609375,1.8874588012695313,0.47855377197265625,0.408782958984375,0.3591461181640625,0.40773773193359375,0.5416336059570313,45.615848541259766,0.198577880859375,28.010719299316406,0.23348236083984375,6.959800720214844,0.30970001220703125,14.490509033203125,0.27439117431640625,0,61482.61901855469,44319.53106689453,0,34088599552,2147483648,7932796928,0
200,1787753248347,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.187530517578125,12.868400573730469,0.2963714599609375,2.8331146240234375,2.8968582153320313,1.7083740234375,0.38040924072265625,0.46269989013671875,0.3752593994140625,2.896759033203125,0.42940521240234375,0.4221038818359375,24.802993774414063,2.7589187622070313,49.851314544677734,0.23627471923828125,24.30304718017578,2.7852706909179688,0.8800125122070313,0.4095611572265625,0,61491.421447753906,44326.19836425781,0,34088599552,2147483648,7932686336,0
200,1787753248548,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6577835083007813,28.847061157226563,17.24243927001953,0.24550628662109375,0.31856536865234375,5.948051452636719,2.1812973022460938,2.8516006469726563,1.5136947631835938,0.3282928466796875,0.29174041748046875,0.20975494384765625,42.00796127319336,0.18511962890625,22.343055725097656,0.27373504638671875,66.23713684082031,0.162078857421875,17.184890747070313,0.2608184814453125,0,61504.60021972656,44337.15997314453,0,34088599552,2147483648,7912271872,0
200,1787753248748,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.731353759765625,3.9114761352539063,0.28485870361328125,0.2825164794921875,0.3863525390625,0.35398101806640625,0.500457763671875,0.48923492431640625,2.7733230590820313,0.2921905517578125,2.7746200561523438,0.213897705078125,7.611091613769531,0.219879150390625,52.021018981933594,0.15594482421875,44.03145217895508,0.2297515869140625,0.29364013671875,0.278778076171875,0,61513.544006347656,44343.967041015625,0,34088599552,2147483648,7913123840,0
200,1787753248949,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6450347900390625,6.396812438964844,2.8004150390625,0.2568206787109375,0.30738067626953125,2.9705581665039063,0.41170501708984375,0.38043975830078125,0.256072998046875,0.1965789794921875,0.2536773681640625,2.785552978515625,27.64344024658203,0.20465850830078125,6.4917144775390625,2.8163223266601563,72.04139709472656,0.14691162109375,0.2518310546875,2.7792205810546875,0,61522.242431640625,44350.526916503906,0,34088599552,2147483648,7913713664,0
199,1787753249149,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.4107208251953125,30.534988403320313,4.1589813232421875,0.41890716552734375,0.3148040771484375,17.85633087158203,3.9918746948242188,0.35141754150390625,8.720855712890625,0.3084716796875,0.258636474609375,0.34712982177734375,49.955631256103516,0.28582763671875,52.38240051269531,0.268768310546875,9.59808349609375,0.34987640380859375,7.5880279541015625,0.3153533935546875,0,61531.259521484375,44357.35089111328,0,34088599552,2147483648,7919788032,0
200,1787753249349,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.223297119140625,12.743812561035156,0.28942108154296875,2.838287353515625,2.85308837890625,2.4229278564453125,0.2734222412109375,0.28687286376953125,0.30077362060546875,2.8812789916992188,0.324371337890625,0.2607269287109375,38.15715026855469,2.7552413940429688,71.99165344238281,0.1904296875,9.189346313476563,2.765594482421875,0.768280029296875,0.32447052001953125,0,61539.81854248047,44363.79266357422,0,34088599552,2147483648,7921876992,0
200,1787753249550,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7355804443359375,9.196746826171875,0.29888916015625,0.2925567626953125,0.2793426513671875,0.20513153076171875,0.2344512939453125,2.7448272705078125,0.33719635009765625,0.2399444580078125,0.3716583251953125,0.2680206298828125,41.498565673828125,0.1549530029296875,60.75047302246094,0.1927642822265625,0.5183868408203125,0.2806854248046875,0.3137054443359375,0.29415130615234375,0,61546.72882080078,44368.54016113281,0,34088599552,2147483648,7921872896,0
200,1787753249750,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7549057006835938,4.4591064453125,0.30999755859375,0.2939910888671875,0.31803131103515625,0.46874237060546875,0.22796630859375,0.20896148681640625,2.73291015625,0.270355224609375,2.7795867919921875,0.338775634765625,50.258384704589844,0.20038604736328125,54.511573791503906,0.195892333984375,2.0398406982421875,0.293243408203125,0.54888916015625,0.312896728515625,0,61555.58428955078,44375.28289794922,0,34088599552,2147483648,7922581504,0
199,1787753249951,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6926498413085938,27.081451416015625,9.957870483398438,0.320068359375,0.34111785888671875,5.809776306152344,0.43427276611328125,0.2397308349609375,1.2082672119140625,0.315185546875,0.33094024658203125,2.806915283203125,46.03363800048828,0.23783111572265625,60.25270462036133,2.7752532958984375,13.410362243652344,0.3105926513671875,7.309638977050781,2.8275680541992188,0,61565.192321777344,44382.710693359375,0,34088599552,2147483648,7933423616,0
200,1787753250151,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3258895874023438,7.190315246582031,0.2628173828125,0.30550384521484375,0.2711181640625,0.5696258544921875,2.7825851440429688,0.2116851806640625,0.3400421142578125,0.23372650146484375,0.27521514892578125,0.25457000732421875,20.50672149658203,0.23047637939453125,27.385780334472656,0.2424774169921875,24.45184326171875,0.23697662353515625,33.51637268066406,0.21428680419921875,0,61575.66979980469,44391.046325683594,0,34088599552,2147483648,7933444096,0
200,1787753250351,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1583786010742188,12.281707763671875,0.3042755126953125,2.8270721435546875,2.8241348266601563,0.44486236572265625,0.288360595703125,0.2593841552734375,0.30107879638671875,2.8193435668945313,0.25385284423828125,0.27539825439453125,34.02497863769531,2.7669754028320313,2.4653472900390625,0.2996826171875,27.818496704101563,2.7526168823242188,37.962615966796875,0.2523040771484375,0,61583.92687988281,44397.168212890625,0,34088599552,2147483648,7933521920,0
199,1787753250552,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.664581298828125,12.766334533691406,30.674484252929688,0.26786041259765625,0.38420867919921875,2.2580718994140625,0.5239486694335938,2.87567138671875,1.30194091796875,0.30207061767578125,0.3906402587890625,0.33164215087890625,57.59650802612305,0.219329833984375,10.580528259277344,0.23928070068359375,27.885337829589844,0.28466796875,9.77166748046875,0.3384246826171875,0,61593.853271484375,44404.92510986328,0,34088599552,2147483648,7934754816,0
200,1787753250752,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8111190795898438,4.3326568603515625,0.2739715576171875,0.30512237548828125,0.36016082763671875,0.6359329223632813,0.21202850341796875,0.29741668701171875,2.9036026000976563,0.31977081298828125,2.842254638671875,0.35416412353515625,51.47189712524414,0.18163299560546875,53.61512756347656,0.2196807861328125,0.33116912841796875,0.35131072998046875,0.28037261962890625,0.29901885986328125,0,61602.40673828125,44411.34826660156,0,34088599552,2147483648,7934873600,0
200,1787753250952,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7698211669921875,19.09906005859375,0.26895904541015625,0.32820892333984375,0.2861175537109375,2.9411468505859375,0.22896575927734375,0.298980712890625,0.30202484130859375,0.19794464111328125,0.3255615234375,2.7796096801757813,2.8359222412109375,0.23569488525390625,88.771728515625,2.6565780639648438,0.35698699951171875,0.31748199462890625,0.30745697021484375,2.8005599975585938,0,61611.84606933594,44418.67041015625,0,34088599552,2147483648,7934844928,0
200,1787753251153,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.2517623901367188,12.869140625,2.8492355346679688,0.324005126953125,0.25226593017578125,0.519805908203125,2.87786865234375,0.3424072265625,0.34784698486328125,0.24204254150390625,0.28279876708984375,0.31043243408203125,36.22018051147461,0.232513427734375,28.131919860839844,0.21091461181640625,33.66242218017578,0.2773590087890625,0.7640914916992188,0.36700439453125,0,61621.500427246094,44426.254333496094,0,34088599552,2147483648,7936606208,0
200,1787753251353,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.189727783203125,48.02641296386719,6.4461822509765625,2.8231201171875,2.7795333862304688,0.911651611328125,0.2675628662109375,0.24332427978515625,0.6999435424804688,0.2817230224609375,0.20587158203125,0.27973175048828125,16.088233947753906,2.8089599609375,58.75919723510742,0.180633544921875,15.148353576660156,2.813201904296875,13.469085693359375,0.3141937255859375,0,61633.431579589844,44436.09393310547,0,34088599552,2147483648,7938080768,0
200,1787753251554,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.388702392578125,4.823524475097656,0.3048553466796875,0.3010101318359375,0.34813690185546875,0.45361328125,0.36055755615234375,1.8147506713867188,0.32025909423828125,2.847900390625,0.29622650146484375,0.27433013916015625,8.631309509277344,0.2264556884765625,96.52983093261719,0.12691497802734375,0.3270416259765625,0.32335662841796875,0.43416595458984375,0.396209716796875,0,61642.872009277344,44443.221130371094,0,34088599552,2147483648,7938486272,0
200,1787753251754,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.79437255859375,4.513236999511719,0.299835205078125,0.2946014404296875,0.30437469482421875,0.276397705078125,0.33464813232421875,1.4560394287109375,2.8457412719726563,0.22113800048828125,2.79925537109375,0.2671661376953125,21.47461700439453,0.19326019287109375,83.33875274658203,0.14313507080078125,0.2764434814453125,0.32981109619140625,0.477630615234375,0.447113037109375,0,61653.305419921875,44451.52069091797,0,34088599552,2147483648,7939035136,0
200,1787753251955,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6514434814453125,17.042022705078125,0.32275390625,0.30365753173828125,0.2584686279296875,2.8574066162109375,0.2725830078125,0.2792205810546875,0.33123016357421875,0.24086761474609375,0.26610565185546875,2.7679443359375,23.335777282714844,0.2182769775390625,58.794368743896484,2.6836166381835938,1.85638427734375,0.28026580810546875,30.718971252441406,2.9079742431640625,0,61664.93640136719,44461.02130126953,0,34088599552,2147483648,7939846144,0
200,1787753252155,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.4933624267578125,15.885139465332031,7.011932373046875,0.3149871826171875,0.40550994873046875,0.674560546875,2.9975128173828125,0.4887847900390625,0.2771453857421875,0.299407958984375,0.30075836181640625,0.27265167236328125,35.29016876220703,0.3006134033203125,52.63042449951172,0.25557708740234375,22.37847900390625,0.3123931884765625,13.903984069824219,0.29306793212890625,0,61677.16632080078,44471.081481933594,0,34088599552,2147483648,7940853760,0
