Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787817752663,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.9658203125,1.133056640625,0.21063995361328125,16.049095153808594,0.27709197998046875,0.3192596435546875,0.341949462890625,0.8528671264648438,0.46300506591796875,0.355133056640625,0.35334014892578125,0.48523712158203125,16.377700805664063,0.307220458984375,3.7451248168945313,0.280242919921875,1.2741012573242188,0.37482452392578125,2.2677154541015625,0.310516357421875,0,44250.986755371094,32485.937561035156,0,34088599552,2147483648,7693238272,0
200,1787817752864,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.094841003417969,1.4197540283203125,0.22956085205078125,31.646202087402344,0.28656005859375,0.2692108154296875,0.27025604248046875,0.4438629150390625,0.3604736328125,0.38191986083984375,0.35234832763671875,0.496826171875,5.167228698730469,0.28925323486328125,0.31818389892578125,0.29349517822265625,0.40570831298828125,0.34535980224609375,0.3307037353515625,0.2817230224609375,0,44258.30065917969,32491.092651367188,0,34088599552,2147483648,7694082048,0
200,1787817753064,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.6258544921875,4.0395660400390625,0.223480224609375,29.42546844482422,0.2440338134765625,0.26617431640625,0.22931671142578125,0.35001373291015625,0.36168670654296875,0.3497161865234375,0.33535003662109375,0.45659637451171875,5.720710754394531,0.2533111572265625,3.3775482177734375,2.81591796875,0.2733612060546875,2.8085861206054688,0.2661285400390625,0.28258514404296875,0,44266.514587402344,32497.18231201172,0,34088599552,2147483648,7694278656,0
200,1787817753265,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.991500854492188,0.9437408447265625,2.7463912963867188,14.874465942382813,2.7906265258789063,2.7891769409179688,2.739654541015625,2.74688720703125,2.8500213623046875,2.8372039794921875,2.8395919799804688,2.9127578735351563,15.5135498046875,2.8133163452148438,2.2963638305664063,0.25403594970703125,2.8062820434570313,0.29528045654296875,2.7929153442382813,2.8155593872070313,0,44274.65655517578,32503.180786132813,0,34088599552,2147483648,7694295040,0
200,1787817753465,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6668472290039063,1.504791259765625,0.238189697265625,20.776809692382813,0.2957916259765625,0.30756378173828125,0.251007080078125,0.2664642333984375,0.27190399169921875,0.38990020751953125,0.2783355712890625,0.27978515625,1.1000747680664063,0.34516143798828125,0.297637939453125,0.33698272705078125,0.39174652099609375,0.4356842041015625,0.33563995361328125,0.3608245849609375,0,44281.937927246094,32508.32879638672,0,34088599552,2147483648,7694229504,0
199,1787817753666,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.912376403808594,1.683563232421875,0.255859375,21.980262756347656,0.23207855224609375,0.21874237060546875,0.272491455078125,0.26340484619140625,0.24486541748046875,0.28847503662109375,0.21839141845703125,0.31580352783203125,5.2058868408203125,0.253509521484375,1.61822509765625,0.24137115478515625,0.39617919921875,0.3135528564453125,0.32419586181640625,0.25286102294921875,0,44290.385803222656,32514.938110351563,0,34088599552,2147483648,7694229504,0
200,1787817753866,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.236640930175781,1.6702117919921875,0.196136474609375,37.45155334472656,0.2498779296875,0.23748016357421875,0.28232574462890625,1.707305908203125,0.28607940673828125,0.3480224609375,0.30987548828125,0.33282470703125,0.9374237060546875,0.2409820556640625,0.25162506103515625,0.2720794677734375,0.2532806396484375,0.2607269287109375,0.24298095703125,0.26192474365234375,0,44298.359802246094,32521.007202148438,0,34088599552,2147483648,7695466496,0
200,1787817754066,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.755462646484375,3.7938156127929688,0.31060028076171875,16.70262908935547,0.3726959228515625,0.5019149780273438,0.4761810302734375,0.49029541015625,0.5157241821289063,0.399627685546875,0.39788055419921875,0.5087432861328125,8.989326477050781,0.30442047119140625,2.9580612182617188,0.3301544189453125,0.29424285888671875,2.8683853149414063,0.35009765625,0.31618499755859375,0,44306.46905517578,32526.561950683594,0,34088599552,2147483648,7693213696,0
199,1787817754267,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.189620971679688,1.2483444213867188,2.7594680786132813,18.972625732421875,1.9705810546875,2.96697998046875,2.892181396484375,0.3389739990234375,2.9707260131835938,2.865020751953125,2.8946304321289063,2.9674301147460938,4.934211730957031,2.7870330810546875,0.2993316650390625,2.7971649169921875,2.8102493286132813,0.29283905029296875,2.8079986572265625,2.8553848266601563,0,44314.26110839844,32532.113159179688,0,34088599552,2147483648,7693328384,0
200,1787817754467,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.154220581054688,1.7941513061523438,0.23638153076171875,22.65326690673828,1.1955184936523438,0.22803497314453125,0.30176544189453125,2.7950668334960938,0.370849609375,0.40428924560546875,0.37184906005859375,0.49631500244140625,4.901679992675781,0.29631805419921875,2.8024139404296875,0.28777313232421875,0.45947265625,0.3107147216796875,0.3968353271484375,0.4012908935546875,0,44320.99578857422,32536.713806152344,0,34088599552,2147483648,7693656064,0
199,1787817754667,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.704643249511719,1.6669998168945313,0.21787261962890625,20.04852294921875,0.27866363525390625,0.246917724609375,0.23169708251953125,0.26483917236328125,0.3669586181640625,0.35852813720703125,0.3735504150390625,0.450469970703125,5.1666107177734375,0.25989532470703125,0.34819793701171875,0.25066375732421875,0.264739990234375,0.28231048583984375,0.3805389404296875,0.369903564453125,0,44329.163146972656,32542.757751464844,0,34088599552,2147483648,7693443072,0
200,1787817754867,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.727668762207031,1.9431991577148438,0.27695465087890625,20.16656494140625,0.3538970947265625,0.2987518310546875,0.3578948974609375,0.4217376708984375,0.38584136962890625,0.37248992919921875,0.38239288330078125,0.501373291015625,0.3361968994140625,0.30855560302734375,0.49422454833984375,0.521270751953125,0.341796875,0.2987060546875,0.41558837890625,0.4416351318359375,0,44337.47229003906,32548.9580078125,0,34088599552,2147483648,7693529088,0
200,1787817755067,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.647148132324219,3.8768234252929688,0.2982330322265625,23.91229248046875,0.5295257568359375,0.4476470947265625,0.5045166015625,0.6294174194335938,0.38814544677734375,0.3712310791015625,0.3984222412109375,0.5399932861328125,3.9850997924804688,0.33808135986328125,2.97900390625,0.47588348388671875,0.361053466796875,2.8803024291992188,0.45027923583984375,0.43990325927734375,0,44345.246032714844,32554.570556640625,0,34088599552,2147483648,7681761280,0
200,1787817755268,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.78858184814453,1.2727584838867188,2.7578353881835938,15.571708679199219,0.3352203369140625,2.856475830078125,2.855621337890625,2.9443359375,2.815826416015625,0.2593841552734375,2.8153228759765625,2.8903045654296875,7.835929870605469,2.7324676513671875,2.6451568603515625,2.7190399169921875,2.7802352905273438,0.2377777099609375,2.8411865234375,2.830810546875,0,44352.685791015625,32559.88262939453,0,34088599552,2147483648,7682088960,0
199,1787817755468,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.253005981445313,1.7537765502929688,0.197540283203125,16.331466674804688,2.8122940063476563,0.2670135498046875,0.3545379638671875,2.7690582275390625,0.36006927490234375,2.8984756469726563,0.3759765625,0.4540252685546875,0.9213714599609375,0.38800048828125,0.411590576171875,0.2862091064453125,0.3569793701171875,0.37358856201171875,0.3974761962890625,0.3874969482421875,0,44360.50469970703,32565.587890625,0,34088599552,2147483648,7685046272,0
200,1787817755669,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.272964477539063,2.0770111083984375,0.23659515380859375,20.59942626953125,0.320892333984375,0.22969818115234375,0.3157958984375,0.2623291015625,0.37725830078125,0.36206817626953125,0.40338897705078125,0.48993682861328125,0.8765869140625,0.4287261962890625,0.3201904296875,0.32064056396484375,0.38864898681640625,0.39299774169921875,0.41973114013671875,0.430023193359375,0,44368.75402832031,32571.703857421875,0,34088599552,2147483648,7688257536,0
200,1787817755869,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.742347717285156,1.467132568359375,0.19644927978515625,20.182403564453125,0.2328033447265625,0.29978179931640625,0.17899322509765625,0.227264404296875,0.32830810546875,0.339080810546875,0.34212493896484375,0.45428466796875,2.3174514770507813,0.34307098388671875,0.3145904541015625,0.26880645751953125,0.26821136474609375,0.26836395263671875,0.37284088134765625,0.36925506591796875,0,44376.88311767578,32577.718994140625,0,34088599552,2147483648,7685332992,0
199,1787817756070,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.135482788085938,4.015495300292969,0.279388427734375,17.482070922851563,0.36692047119140625,0.35639190673828125,0.37125396728515625,1.9577255249023438,0.5298004150390625,0.35324859619140625,0.36736297607421875,0.484466552734375,3.0581741333007813,0.30138397216796875,3.4510269165039063,0.3310089111328125,0.288665771484375,2.839630126953125,0.3972930908203125,0.39150238037109375,0,44385.18347167969,32583.867797851563,0,34088599552,2147483648,7684673536,0
200,1787817756270,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.941619873046875,1.1037139892578125,2.7336349487304688,16.791336059570313,0.7804183959960938,3.1296157836914063,3.1366119384765625,0.7147293090820313,3.1315155029296875,0.45072174072265625,2.84686279296875,3.1419677734375,13.411712646484375,2.7643814086914063,1.9902114868164063,2.8544158935546875,3.1904525756835938,0.26755523681640625,2.8833084106445313,2.8762588500976563,0,44392.19140625,32588.745178222656,0,34088599552,2147483648,7684780032,0
200,1787817756470,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.547645568847656,1.37969970703125,0.2626495361328125,25.019737243652344,3.2629013061523438,0.43792724609375,0.45049285888671875,3.3342132568359375,0.477020263671875,2.7896194458007813,0.2904205322265625,0.27211761474609375,2.6563796997070313,0.2638397216796875,0.5105819702148438,0.3236846923828125,0.5485305786132813,0.2602996826171875,0.41448974609375,0.4000244140625,0,44400.31188964844,32594.731689453125,0,34088599552,2147483648,7685562368,0
200,1787817756671,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.2035675048828125,2.0779266357421875,0.23618316650390625,16.197372436523438,0.40029144287109375,0.4427642822265625,0.45868682861328125,0.44321441650390625,0.261688232421875,0.23633575439453125,0.19710540771484375,0.21332550048828125,0.23603057861328125,0.270172119140625,0.24506378173828125,0.31504058837890625,0.253753662109375,0.25165557861328125,0.361358642578125,0.35811614990234375,0,44407.49548339844,32599.785522460938,0,34088599552,2147483648,7685488640,0
200,1787817756871,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.44781494140625,1.91644287109375,0.2858734130859375,17.854415893554688,0.40482330322265625,0.48447418212890625,0.47534942626953125,0.6074142456054688,0.37584686279296875,0.3250732421875,0.46307373046875,0.43505096435546875,0.3153533935546875,0.3272705078125,0.31774139404296875,0.32158660888671875,0.29445648193359375,0.314605712890625,0.4212799072265625,0.41709136962890625,0,44413.97967529297,32604.160583496094,0,34088599552,2147483648,7687581696,0
200,1787817757072,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.615859985351563,3.8085250854492188,0.21843719482421875,54.23533248901367,0.4520416259765625,0.4257049560546875,0.35349273681640625,0.46790313720703125,1.7725982666015625,0.333343505859375,0.47164154052734375,0.33917999267578125,7.294380187988281,0.23773956298828125,2.78704833984375,0.29015350341796875,0.30426788330078125,2.7673492431640625,0.374542236328125,0.37259674072265625,0,44422.74157714844,32610.772705078125,0,34088599552,2147483648,7688667136,0
200,1787817757272,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.625045776367188,1.094879150390625,2.596954345703125,22.958526611328125,0.29668426513671875,2.8133926391601563,2.7846145629882813,0.3369293212890625,0.4577178955078125,0.18477630615234375,2.8814697265625,0.19305419921875,5.003791809082031,2.6573944091796875,0.30840301513671875,2.76092529296875,2.6807327270507813,0.19480133056640625,2.7692031860351563,2.7735443115234375,0,44431.843505859375,32617.748901367188,0,34088599552,2147483648,7690428416,0
199,1787817757473,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.079421997070313,1.1801223754882813,0.09648895263671875,22.79619598388672,2.7762603759765625,0.31147003173828125,0.198577880859375,2.7613601684570313,2.5149383544921875,2.7224655151367188,0.22612762451171875,2.7116165161132813,2.54913330078125,0.2376251220703125,0.26047515869140625,0.24877166748046875,0.1346893310546875,0.19972991943359375,0.2609710693359375,0.25897216796875,0,44439.264404296875,32623.023681640625,0,34088599552,2147483648,7693070336,0
199,1787817757673,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.871910095214844,1.546905517578125,0.343902587890625,24.947547912597656,0.4819793701171875,0.5176467895507813,0.40050506591796875,0.40274810791015625,0.5029144287109375,0.3687286376953125,0.4620513916015625,0.47878265380859375,1.480010986328125,0.3390045166015625,0.485626220703125,0.43776702880859375,0.33435821533203125,0.31682586669921875,0.43047332763671875,0.41873931884765625,0,44446.38055419922,32628.027099609375,0,34088599552,2147483648,7695249408,0
199,1787817757873,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.302848815917969,1.4291458129882813,0.22963714599609375,18.6090087890625,0.32582855224609375,0.34482574462890625,0.303131103515625,0.280731201171875,0.4671173095703125,0.30612945556640625,0.3353271484375,0.32587432861328125,3.4007034301757813,0.28447723388671875,0.7033462524414063,0.3792724609375,0.5032119750976563,0.24988555908203125,0.36467742919921875,0.383270263671875,0,44453.14276123047,32632.66961669922,0,34088599552,2147483648,7698423808,0
200,1787817758073,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.565666198730469,4.1269073486328125,0.2055206298828125,17.82231903076172,0.25116729736328125,0.2044219970703125,0.2957611083984375,0.9807205200195313,0.431640625,0.2876129150390625,0.32790374755859375,0.3011627197265625,1.1064529418945313,0.30010986328125,2.7731399536132813,0.248870849609375,0.24662017822265625,2.7642898559570313,0.3409576416015625,0.3594512939453125,0,44462.05535888672,32639.444946289063,0,34088599552,2147483648,7700246528,0
200,1787817758273,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.142692565917969,1.4380416870117188,2.797393798828125,19.685272216796875,0.2711334228515625,2.8568878173828125,2.7974395751953125,0.29392242431640625,0.4831695556640625,0.36333465576171875,2.928497314453125,0.37390899658203125,4.4581451416015625,2.9212646484375,0.30289459228515625,2.8534469604492188,2.8180389404296875,0.32518768310546875,2.8878021240234375,2.8850631713867188,0,44470.13977050781,32645.413208007813,0,34088599552,2147483648,7702073344,0
200,1787817758474,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.127510070800781,1.430023193359375,0.1984405517578125,19.901702880859375,2.820098876953125,0.23638916015625,0.25963592529296875,2.9466781616210938,2.9858779907226563,2.9381027221679688,0.45796966552734375,2.9396438598632813,7.992408752441406,0.35418701171875,2.09576416015625,0.298431396484375,0.5361709594726563,0.3132476806640625,0.36446380615234375,0.36356353759765625,0,44478.24133300781,32651.421447753906,0,34088599552,2147483648,7701401600,0
