Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787755561057,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,44.35630798339844,0.22487640380859375,14.060111999511719,0.31668853759765625,0.5674972534179688,3.0118179321289063,0.348907470703125,0.3634185791015625,2.9125747680664063,0.29753875732421875,2.0281448364257813,3.5620574951171875,5.7115936279296875,0.3184356689453125,5.367774963378906,2.8317337036132813,38.452510833740234,0.28511810302734375,38.262149810791016,2.80560302734375,0,164775.23468017578,122740.98236083984,0,34088599552,2147483648,7988060160,0
200,1787755561257,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.792869567871094,2.6411819458007813,59.528568267822266,0.07830047607421875,0.13460540771484375,0.21739959716796875,2.7372360229492188,0.2219390869140625,0.20742034912109375,0.24846649169921875,0.7275466918945313,0.15036773681640625,2.5488204956054688,0.21575164794921875,0.9699859619140625,0.20034027099609375,18.696304321289063,0.120391845703125,37.98176193237305,0.0919189453125,0,164785.53063964844,122748.58367919922,0,34088599552,2147483648,7989968896,0
200,1787755561458,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.54296875,0.01024627685546875,42.17641830444336,0.08554840087890625,0.15604400634765625,0.13549041748046875,0.11214447021484375,0.14508819580078125,0.125091552734375,0.09954071044921875,0.36163330078125,0.191192626953125,13.012863159179688,0.113494873046875,1.3108749389648438,0.1373443603515625,16.993789672851563,2.6265029907226563,39.96349334716797,0.056793212890625,0,164796.81030273438,122757.71087646484,0,34088599552,2147483648,7991533568,0
200,1787755561658,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.28125,0.18238067626953125,53.8912467956543,2.7216033935546875,2.9034347534179688,0.5524673461914063,0.41811370849609375,0.32715606689453125,0.36530303955078125,2.8736114501953125,1.0698318481445313,0.5295257568359375,12.267433166503906,2.80712890625,7.1892852783203125,0.30670928955078125,24.591323852539063,0.2733917236328125,16.304283142089844,0.26027679443359375,0,164806.5590209961,122765.28540039063,0,34088599552,2147483648,7994601472,0
199,1787755561859,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.645767211914063,0.20304107666015625,41.26797103881836,0.23728179931640625,0.42914581298828125,0.30975341796875,0.264434814453125,2.8259124755859375,0.29347991943359375,0.33007049560546875,0.6479034423828125,0.3926544189453125,7.580909729003906,0.33695220947265625,2.1860427856445313,0.39710235595703125,26.29241943359375,0.19126129150390625,30.354896545410156,0.2049407958984375,0,164814.45776367188,122771.03240966797,0,34088599552,2147483648,7995846656,0
200,1787755562059,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.605354309082031,0.1795196533203125,23.75775146484375,0.20856475830078125,0.28850555419921875,2.818389892578125,0.24510955810546875,0.25360870361328125,2.829833984375,0.23426055908203125,3.2146759033203125,2.7170028686523438,3.6258087158203125,0.25000762939453125,4.6822357177734375,2.8892288208007813,42.67399978637695,0.224761962890625,17.658706665039063,2.761993408203125,0,164824.720703125,122779.13201904297,0,34088599552,2147483648,7998058496,0
200,1787755562259,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.3237228393554688,2.7923126220703125,33.501548767089844,0.2447662353515625,0.41228485107421875,0.3444061279296875,2.9840164184570313,0.3756256103515625,0.22601318359375,0.37652587890625,0.352386474609375,0.22815704345703125,0.31104278564453125,0.33113861083984375,0.5331192016601563,0.5592498779296875,41.17805862426758,0.2431182861328125,45.215248107910156,0.239227294921875,0,164834.80981445313,122787.08038330078,0,34088599552,2147483648,7998189568,0
200,1787755562460,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.85858154296875,0.2342376708984375,12.98114013671875,0.2394256591796875,0.3871917724609375,0.36664581298828125,0.47735595703125,0.49770355224609375,0.34899139404296875,0.259368896484375,0.49969482421875,0.2545318603515625,2.944854736328125,0.2890472412109375,0.6345443725585938,0.48139190673828125,28.59180450439453,2.792205810546875,77.30618286132813,0.1843719482421875,0,164843.86401367188,122793.96594238281,0,34088599552,2147483648,7998713856,0
200,1787755562660,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.072181701660156,0.21349334716796875,48.935245513916016,2.7333755493164063,2.9198379516601563,0.3971099853515625,0.4224395751953125,0.475006103515625,0.36090087890625,2.9368438720703125,0.33771514892578125,0.31806182861328125,5.575164794921875,2.76788330078125,0.5374908447265625,0.3123321533203125,18.365440368652344,0.3045501708984375,40.68973922729492,0.2274017333984375,0,164854.48681640625,122802.44525146484,0,34088599552,2147483648,7998910464,0
200,1787755562860,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.45886993408203,0.1511383056640625,25.033187866210938,0.15718841552734375,1.336181640625,0.41478729248046875,0.38210296630859375,2.9405593872070313,0.25110626220703125,0.19037628173828125,3.3689422607421875,0.41788482666015625,27.570701599121094,0.16208648681640625,2.96099853515625,0.32027435302734375,28.72095489501953,0.17008209228515625,29.07831573486328,0.143096923828125,0,164865.18237304688,122810.95831298828,0,34088599552,2147483648,8000294912,0
200,1787755563061,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.713943481445313,0.2595672607421875,20.416358947753906,0.31487274169921875,0.5034332275390625,3.068206787109375,0.471466064453125,0.45361328125,2.8209991455078125,0.3820953369140625,3.6754150390625,2.8979034423828125,1.3513565063476563,0.38214874267578125,9.333175659179688,2.937347412109375,14.856491088867188,0.35073089599609375,59.82650375366211,2.8369064331054688,0,164874.2061767578,122817.83801269531,0,34088599552,2147483648,8000610304,0
200,1787755563261,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.07427215576172,2.710235595703125,42.23545837402344,0.2167205810546875,0.27451324462890625,0.30388641357421875,2.8694610595703125,0.34651947021484375,0.25262451171875,0.30687713623046875,0.25701141357421875,0.32682037353515625,0.8281326293945313,0.30573272705078125,0.37050628662109375,0.3705596923828125,54.090885162353516,0.25511932373046875,15.648216247558594,0.24863433837890625,0,164884.17028808594,122825.67041015625,0,34088599552,2147483648,8005066752,0
200,1787755563462,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.00806427001953,0.1832733154296875,46.27822494506836,0.2120513916015625,0.2416229248046875,0.3932342529296875,0.29558563232421875,0.25988006591796875,0.27603912353515625,0.2499542236328125,1.6031570434570313,0.2915496826171875,1.7878799438476563,0.34610748291015625,0.7277679443359375,0.2759857177734375,15.551536560058594,2.7726821899414063,39.97203063964844,0.19260406494140625,0,164894.93981933594,122834.26391601563,0,34088599552,2147483648,8008179712,0
200,1787755563662,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.277091979980469,0.2586822509765625,42.50290298461914,2.7697906494140625,2.934417724609375,0.3350372314453125,0.32975006103515625,0.24147796630859375,0.37886810302734375,2.8820037841796875,0.3813629150390625,0.30446624755859375,2.8654937744140625,2.8496322631835938,13.042144775390625,0.337127685546875,23.815399169921875,0.32501220703125,40.210426330566406,0.25693511962890625,0,164904.57556152344,122841.76049804688,0,34088599552,2147483648,8008585216,0
200,1787755563863,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.935470581054688,0.20224761962890625,20.907493591308594,0.17748260498046875,0.318023681640625,0.24613189697265625,0.255767822265625,2.7441787719726563,0.1714935302734375,0.31488037109375,0.393707275390625,0.2430877685546875,3.3354415893554688,0.2677001953125,0.2828216552734375,0.27404022216796875,38.49997329711914,0.180328369140625,43.92277908325195,0.1924591064453125,0,164913.79028320313,122848.81768798828,0,34088599552,2147483648,8011923456,0
200,1787755564063,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.649894714355469,0.2352447509765625,59.676578521728516,0.2246246337890625,0.40545654296875,2.8403167724609375,0.298431396484375,0.347808837890625,2.8247528076171875,0.34102630615234375,2.8361282348632813,2.7992706298828125,2.9613571166992188,0.30985260009765625,2.8915328979492188,2.85498046875,23.023391723632813,0.27933502197265625,31.53520965576172,2.7900924682617188,0,164922.89447021484,122855.77453613281,0,34088599552,2147483648,8015396864,0
200,1787755564264,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.25775146484375,2.77337646484375,59.024471282958984,0.2017669677734375,0.41101837158203125,0.241912841796875,2.8555068969726563,0.2442626953125,0.3590087890625,0.28849029541015625,0.2775726318359375,0.4259796142578125,4.343299865722656,0.2876434326171875,4.186515808105469,0.29587554931640625,29.068222045898438,0.24755096435546875,47.54603958129883,0.2482452392578125,0,164934.34631347656,122865.06237792969,0,34088599552,2147483648,7986343936,0
200,1787755564464,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.564537048339844,0.10472869873046875,66.4018783569336,0.1898651123046875,0.26801300048828125,0.2201385498046875,0.1643829345703125,0.316986083984375,0.2298126220703125,0.1976470947265625,0.2877655029296875,0.303924560546875,0.256744384765625,0.271453857421875,0.25589752197265625,0.2827301025390625,25.355751037597656,2.7216415405273438,13.816612243652344,0.18312835693359375,0,164943.48016357422,122872.06317138672,0,34088599552,2147483648,7986475008,0
200,1787755564665,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.567955017089844,0.24542999267578125,41.03083038330078,2.8072433471679688,2.8153762817382813,0.39978790283203125,0.340484619140625,0.31450653076171875,0.37938690185546875,2.8879928588867188,0.9456558227539063,0.3439788818359375,0.7133407592773438,2.8576126098632813,0.3443756103515625,0.38732147216796875,20.086952209472656,0.27764892578125,31.02356719970703,0.2665252685546875,0,164951.52172851563,122878.02520751953,0,34088599552,2147483648,7986610176,0
200,1787755564865,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.3588104248046875,0.24559783935546875,26.832069396972656,0.25717926025390625,0.20172119140625,0.28603363037109375,0.3043060302734375,2.8085098266601563,0.25038909912109375,0.361358642578125,0.7671966552734375,0.26467132568359375,2.098175048828125,0.30425262451171875,0.3304595947265625,0.3112945556640625,13.392669677734375,0.26656341552734375,58.52030563354492,0.16487884521484375,0,164960.40747070313,122884.88244628906,0,34088599552,2147483648,7988248576,0
200,1787755565066,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.008697509765625,0.20343780517578125,32.28245544433594,0.2451324462890625,0.25231170654296875,2.8013076782226563,0.29705047607421875,0.23834991455078125,2.7907867431640625,0.23076629638671875,3.8918533325195313,2.7470474243164063,14.297821044921875,0.24727630615234375,3.7667160034179688,2.7985153198242188,18.048675537109375,0.228271484375,33.883758544921875,2.7444076538085938,0,164971.92150878906,122894.044921875,0,34088599552,2147483648,7988772864,0
200,1787755565266,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.064231872558594,2.74969482421875,65.90782165527344,0.20947265625,0.30542755126953125,0.26194000244140625,2.8365249633789063,0.28203582763671875,0.2610931396484375,0.2730560302734375,0.46068572998046875,0.29949188232421875,0.7495040893554688,0.28867340087890625,0.40717315673828125,0.42821502685546875,13.20330810546875,0.283935546875,23.796218872070313,0.2713165283203125,0,164980.5059814453,122900.48431396484,0,34088599552,2147483648,7988903936,0
200,1787755565467,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.403785705566406,0.20966339111328125,56.03866958618164,0.146575927734375,0.8152084350585938,0.24736785888671875,0.21968841552734375,0.2636260986328125,0.21544647216796875,0.24961090087890625,1.4851837158203125,0.2376861572265625,12.429786682128906,0.264617919921875,3.9311599731445313,0.3443145751953125,13.208633422851563,2.7871475219726563,39.498836517333984,0.21485137939453125,0,164990.419921875,122908.21472167969,0,34088599552,2147483648,7990988800,0
200,1787755565667,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.6945343017578125,0.30004119873046875,33.614219665527344,2.7853775024414063,2.9376907348632813,0.31060791015625,0.34537506103515625,0.31156158447265625,0.36133575439453125,2.8576889038085938,0.45384979248046875,0.327117919921875,14.397628784179688,2.8554000854492188,5.346870422363281,0.36995697021484375,10.563072204589844,0.31006622314453125,58.55686569213867,0.23336029052734375,0,165000.423828125,122916.0747680664,0,34088599552,2147483648,7991451648,0
200,1787755565868,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.153450012207031,0.15135955810546875,29.663131713867188,0.194488525390625,0.23382568359375,0.2220458984375,0.27581024169921875,2.7201309204101563,0.3050079345703125,0.3284759521484375,0.5719833374023438,0.21170806884765625,43.590999603271484,0.19034576416015625,0.2702178955078125,0.27805328369140625,11.462181091308594,0.21350860595703125,31.831497192382813,0.2118072509765625,0,165009.13739013672,122922.63732910156,0,34088599552,2147483648,7992434688,0
200,1787755566068,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.322700500488281,0.25795745849609375,55.977691650390625,0.23003387451171875,0.396240234375,2.2454833984375,0.3668670654296875,0.2825469970703125,2.8544540405273438,0.27526092529296875,3.8216171264648438,2.9026260375976563,7.8075408935546875,0.32268524169921875,2.8918075561523438,2.891357421875,17.969528198242188,0.34069061279296875,31.866912841796875,2.7980575561523438,0,165019.90844726563,122931.23291015625,0,34088599552,2147483648,7992745984,0
199,1787755566269,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.209274291992188,2.74822998046875,57.29693603515625,0.2575836181640625,0.26496124267578125,0.9490432739257813,2.8190460205078125,0.33837127685546875,0.39990997314453125,0.24755859375,0.3154296875,0.28202056884765625,17.67498779296875,0.28910064697265625,0.4441986083984375,0.3183746337890625,21.229721069335938,0.2788238525390625,7.172462463378906,0.261871337890625,0,165028.08752441406,122937.27996826172,0,34088599552,2147483648,7992881152,0
200,1787755566469,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0159835815429688,0.2149810791015625,77.96861267089844,0.18187713623046875,0.30731964111328125,0.2934722900390625,0.25702667236328125,0.284820556640625,0.457000732421875,0.3520660400390625,0.38965606689453125,0.38150787353515625,1.2543716430664063,0.2768707275390625,0.5980377197265625,0.2810211181640625,10.722221374511719,2.789459228515625,25.82823944091797,0.2026824951171875,0,165036.94049072266,122943.9701538086,0,34088599552,2147483648,7992946688,0
200,1787755566669,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.168914794921875,0.162933349609375,40.93585205078125,2.7481765747070313,2.9886093139648438,0.324066162109375,0.3426666259765625,0.3740386962890625,0.36566162109375,2.8782424926757813,0.9425277709960938,0.4574737548828125,1.514404296875,2.8273773193359375,0.3208770751953125,0.29349517822265625,12.848731994628906,0.278533935546875,38.43244552612305,0.20931243896484375,0,165046.21795654297,122951.11492919922,0,34088599552,2147483648,7993151488,0
200,1787755566870,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.337677001953125,0.18521881103515625,34.30918884277344,0.231903076171875,0.3000946044921875,0.27066802978515625,0.26617431640625,2.8205795288085938,0.32573699951171875,0.31206512451171875,0.6605987548828125,0.33965301513671875,4.672431945800781,0.2797393798828125,0.28697967529296875,0.288970947265625,20.75347137451172,0.23714447021484375,45.661685943603516,0.21075439453125,0,165055.38934326172,122958.12310791016,0,34088599552,2147483648,7993675776,0
200,1787755567070,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.994987487792969,0.184783935546875,80.1629867553711,0.18712615966796875,0.491851806640625,0.3670196533203125,0.3577880859375,0.37584686279296875,2.845367431640625,0.28018951416015625,2.7457199096679688,2.7940444946289063,3.345794677734375,0.2854766845703125,3.1072463989257813,2.8786773681640625,15.7904052734375,0.26218414306640625,21.76800537109375,2.770904541015625,0,165066.08135986328,122966.65509033203,0,34088599552,2147483648,7994183680,0
199,1787755567271,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.966468811035156,2.7119293212890625,56.767608642578125,0.1624908447265625,0.8234634399414063,2.9527206420898438,2.87945556640625,0.39315032958984375,0.32602691650390625,0.38791656494140625,1.4664840698242188,0.8448104858398438,17.640663146972656,0.24028778076171875,2.1025238037109375,0.37081146240234375,15.842819213867188,0.2351531982421875,23.4976806640625,0.16947174072265625,0,165077.50665283203,122975.93353271484,0,34088599552,2147483648,7994986496,0
200,1787755567471,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.0256195068359375,0.207061767578125,44.01513671875,0.24085235595703125,0.6827239990234375,0.39217376708984375,0.40012359619140625,0.505706787109375,0.37003326416015625,0.446563720703125,0.7858505249023438,0.5022048950195313,5.40625,0.299591064453125,3.4443588256835938,0.4161224365234375,33.49823760986328,2.7742843627929688,21.21826171875,0.29534149169921875,0,165088.0327758789,122984.31762695313,0,34088599552,2147483648,7995191296,0
200,1787755567671,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.2504425048828125,0.18482208251953125,64.7966079711914,2.7168655395507813,2.9688644409179688,0.48778533935546875,0.467041015625,0.504547119140625,0.37752532958984375,2.888916015625,0.3681488037109375,0.515167236328125,8.434555053710938,2.8405914306640625,0.9898834228515625,0.342315673828125,11.492988586425781,0.28615570068359375,25.72857666015625,0.20965576171875,0,165097.17474365234,122991.32501220703,0,34088599552,2147483648,7995256832,0
