Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787756761561,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,36.11923599243164,0.281005859375,39.005821228027344,0.3094329833984375,0.9468002319335938,0.44263458251953125,0.3849334716796875,0.36209869384765625,0.39430999755859375,0.2937774658203125,19.088356018066406,1.6088104248046875,59.54819107055664,0.306640625,38.96034240722656,0.31806182861328125,5.725799560546875,2.893218994140625,6.8566131591796875,0.47095489501953125,0,219886.44873046875,164940.91912841797,0,34088599552,2147483648,7985557504,0
200,1787756761761,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.7088623046875,0.20665740966796875,34.9761962890625,2.72821044921875,38.60663986206055,0.5251998901367188,0.6054000854492188,2.7456817626953125,0.3198394775390625,2.751220703125,7.7900848388671875,0.41471099853515625,59.94226837158203,2.7110977172851563,37.584083557128906,0.1906890869140625,7.886100769042969,0.28371429443359375,8.531280517578125,0.38651275634765625,0,219898.23107910156,164950.49224853516,0,34088599552,2147483648,7986253824,0
200,1787756761962,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,30.96985626220703,0.280670166015625,16.158302307128906,0.35821533203125,0.44683837890625,0.33203887939453125,0.41996002197265625,0.37158203125,0.2314453125,0.21833038330078125,96.46558380126953,0.20786285400390625,28.004669189453125,0.2946319580078125,7.655052185058594,0.34360504150390625,37.36613464355469,0.3187713623046875,8.028434753417969,0.37577056884765625,0,219909.111328125,164959.21258544922,0,34088599552,2147483648,7988862976,0
200,1787756762162,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,28.16010284423828,0.23485565185546875,22.722984313964844,0.26477813720703125,0.4015350341796875,2.9502182006835938,0.37624359130859375,0.34527587890625,2.8226394653320313,0.252960205078125,28.282638549804688,2.8619918823242188,56.887760162353516,0.2432861328125,21.99523162841797,2.8081283569335938,17.445167541503906,0.28363037109375,10.350608825683594,2.8744583129882813,0,219919.95751953125,164967.85357666016,0,34088599552,2147483648,7990620160,0
200,1787756762363,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,37.07192611694336,2.6901779174804688,35.729583740234375,0.214996337890625,5.638938903808594,0.233795166015625,2.811859130859375,0.21619415283203125,0.31204986572265625,0.175201416015625,26.76276397705078,1.1803131103515625,43.412803649902344,0.22940826416015625,20.167938232421875,0.29483795166015625,11.741775512695313,0.2443695068359375,18.75208282470703,0.25504302978515625,0,219930.29077148438,164975.93084716797,0,34088599552,2147483648,7996231680,0
200,1787756762564,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.38256072998047,0.223114013671875,35.397308349609375,0.1836700439453125,11.915283203125,0.8821868896484375,0.2700958251953125,0.25966644287109375,0.29996490478515625,0.17209625244140625,21.750511169433594,0.434661865234375,66.29261779785156,0.24256134033203125,21.330162048339844,0.27677154541015625,35.51634979248047,2.7838058471679688,12.296882629394531,0.30689239501953125,0,219941.27349853516,164984.66918945313,0,34088599552,2147483648,7995224064,0
200,1787756762764,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.153602600097656,0.23137664794921875,13.572608947753906,2.8010330200195313,28.180587768554688,0.26779937744140625,0.24559783935546875,2.8644561767578125,0.30072784423828125,2.9314193725585938,0.8708038330078125,0.6587448120117188,57.50971603393555,2.7877120971679688,21.745384216308594,0.27613067626953125,64.25812530517578,0.2108154296875,0.460052490234375,0.33156585693359375,0,219952.42938232422,164993.6000366211,0,34088599552,2147483648,7998713856,0
200,1787756762965,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.57501220703125,0.11974334716796875,32.208740234375,0.20397186279296875,0.4651031494140625,0.2781829833984375,0.230010986328125,0.262176513671875,0.22681427001953125,0.202880859375,29.247711181640625,9.20611572265625,73.48715209960938,0.09221649169921875,15.336746215820313,0.23928070068359375,12.575202941894531,0.2103118896484375,7.322013854980469,0.290252685546875,0,219963.6109008789,165002.5503540039,0,34088599552,2147483648,8014196736,0
200,1787756763165,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.876441955566406,0.26691436767578125,61.45185089111328,0.251800537109375,7.597625732421875,2.8743972778320313,0.3001251220703125,0.367950439453125,2.9179840087890625,0.2860107421875,30.001617431640625,2.8734970092773438,49.57110595703125,0.28606414794921875,6.9886474609375,2.9184341430664063,4.525390625,0.370941162109375,2.9217758178710938,2.862030029296875,0,219973.2080078125,165009.9161376953,0,34088599552,2147483648,8005087232,0
200,1787756763365,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.82958221435547,2.7545928955078125,34.93561553955078,0.2582855224609375,0.34481048583984375,0.3140411376953125,2.7801284790039063,0.2928924560546875,0.29199981689453125,0.2499542236328125,0.2690582275390625,0.29055023193359375,69.47296142578125,0.2001800537109375,52.380008697509766,0.2244720458984375,12.878623962402344,0.33478546142578125,9.708702087402344,0.2818756103515625,0,219983.5147705078,165018.00518798828,0,34088599552,2147483648,8005844992,0
200,1787756763566,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.48772430419922,0.17440032958984375,33.78973388671875,0.2189788818359375,0.443695068359375,0.2984771728515625,0.18596649169921875,0.30580902099609375,0.3140869140625,0.3118896484375,6.2919769287109375,0.28720855712890625,53.19877624511719,0.20212554931640625,27.86345672607422,0.29248809814453125,31.10784149169922,2.7602386474609375,16.36913299560547,0.30490875244140625,0,219995.08489990234,165027.3458251953,0,34088599552,2147483648,8012873728,0
200,1787756763766,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.177734375,0.272186279296875,23.125404357910156,2.8048553466796875,2.9368743896484375,0.30878448486328125,0.28691864013671875,2.8170394897460938,0.40261077880859375,2.878204345703125,0.626861572265625,0.3799896240234375,75.84371948242188,2.7541732788085938,35.460723876953125,0.2571563720703125,36.25995635986328,0.26214599609375,16.63782501220703,0.3939208984375,0,220006.8578491211,165036.9071044922,0,34088599552,2147483648,8006258688,0
200,1787756763967,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.743865966796875,0.19793701171875,58.3402214050293,0.12946319580078125,0.29868316650390625,0.27179718017578125,0.24521636962890625,0.15450286865234375,0.4338836669921875,0.35503387451171875,0.5928726196289063,0.4297943115234375,69.45915222167969,0.163330078125,11.642280578613281,0.34830474853515625,29.29137420654297,0.247314453125,26.01152801513672,0.2438201904296875,0,220017.8051147461,165045.61853027344,0,34088599552,2147483648,8007049216,0
200,1787756764167,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.942672729492188,0.2798919677734375,25.16632843017578,0.38108062744140625,0.4170379638671875,2.9299545288085938,0.39833831787109375,0.353851318359375,2.90771484375,0.4060211181640625,2.9186859130859375,2.8567962646484375,25.391708374023438,0.3319549560546875,32.598297119140625,2.8513107299804688,21.26568603515625,0.35005950927734375,1.8695526123046875,2.9628753662109375,0,220027.26635742188,165053.20251464844,0,34088599552,2147483648,7997698048,0
200,1787756764368,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.487251281738281,2.5286712646484375,29.778182983398438,0.05869293212890625,0.15514373779296875,0.08502960205078125,2.6392364501953125,0.056549072265625,0.105377197265625,0.10477447509765625,0.2002716064453125,0.03989410400390625,17.28929901123047,0.09938812255859375,28.20171356201172,0.10308074951171875,44.97227096557617,0.06926727294921875,1.003021240234375,0.10327911376953125,0,220036.7442626953,165060.5528564453,0,34088599552,2147483648,8000487424,0
200,1787756764569,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.676055908203125,0.26556396484375,46.410404205322266,0.3354339599609375,0.5945663452148438,0.44499969482421875,0.4588165283203125,0.5691757202148438,0.387298583984375,0.42470550537109375,1.888519287109375,0.38360595703125,17.790870666503906,0.4471435546875,13.428642272949219,0.38660430908203125,11.446662902832031,3.031219482421875,3.366546630859375,0.45003509521484375,0,220046.18670654297,165067.46893310547,0,34088599552,2147483648,8000348160,0
200,1787756764769,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.5745849609375,0.31522369384765625,16.66443634033203,2.912078857421875,3.013397216796875,0.5106735229492188,0.5234451293945313,3.0916671752929688,0.40012359619140625,2.9258956909179688,0.7926177978515625,0.420379638671875,50.31262969970703,2.8523178100585938,21.36224365234375,0.36380767822265625,3.3618927001953125,0.5007476806640625,0.7697219848632813,0.41603851318359375,0,220055.18621826172,165074.32666015625,0,34088599552,2147483648,8000393216,0
200,1787756764969,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.551536560058594,0.2372894287109375,59.13124465942383,0.22232818603515625,0.4836578369140625,0.3861541748046875,0.38271331787109375,0.47597503662109375,0.28985595703125,0.33209228515625,0.339324951171875,0.22422027587890625,16.708335876464844,0.2484130859375,22.902008056640625,0.34641265869140625,9.952804565429688,0.32501220703125,0.3995208740234375,0.3333892822265625,0,220063.7847290039,165080.7660522461,0,34088599552,2147483648,8003407872,0
200,1787756765170,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.87531280517578,0.18157958984375,44.03902816772461,0.21563720703125,0.45047760009765625,2.8846511840820313,0.44174957275390625,0.44344329833984375,2.7620162963867188,0.19992828369140625,2.8718338012695313,2.744415283203125,39.317955017089844,0.23464202880859375,21.68645477294922,2.7971725463867188,2.7696456909179688,0.25299072265625,15.401199340820313,2.7805709838867188,0,220074.1602783203,165088.94891357422,0,34088599552,2147483648,7978643456,0
200,1787756765370,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.059188842773438,2.7095565795898438,49.555946350097656,0.23464202880859375,0.21309661865234375,0.33164215087890625,2.7708969116210938,0.26082611083984375,0.2910003662109375,0.235992431640625,0.32611083984375,0.258087158203125,49.48652648925781,0.1828765869140625,2.252532958984375,0.3144378662109375,1.0102462768554688,0.3359832763671875,0.7292709350585938,0.29683685302734375,0,220082.5167236328,165095.17205810547,0,34088599552,2147483648,7978500096,0
200,1787756765571,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.899383544921875,0.19339752197265625,27.86150360107422,0.34070587158203125,0.39252471923828125,0.34420013427734375,0.2701416015625,0.414215087890625,0.29473114013671875,0.32788848876953125,1.9110031127929688,0.29752349853515625,25.24444580078125,0.24939727783203125,0.9563446044921875,0.34499359130859375,40.908660888671875,2.7774810791015625,2.8186721801757813,0.3212127685546875,0,220090.89331054688,165101.3555908203,0,34088599552,2147483648,7978696704,0
200,1787756765771,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.661529541015625,0.17086029052734375,25.429428100585938,2.780487060546875,2.920806884765625,0.5237197875976563,0.4890289306640625,3.0338668823242188,0.4258880615234375,2.8355484008789063,0.26850128173828125,0.337982177734375,43.78940963745117,2.8070449829101563,5.116477966308594,0.31512451171875,47.3754997253418,0.2487335205078125,0.36249542236328125,0.3190155029296875,0,220101.17572021484,165109.48669433594,0,34088599552,2147483648,7980060672,0
200,1787756765972,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.550582885742188,0.144683837890625,45.66567611694336,0.224029541015625,1.0583114624023438,0.507659912109375,0.46572113037109375,0.451904296875,0.28278350830078125,0.27854156494140625,0.9562759399414063,0.26617431640625,38.91127395629883,0.24059295654296875,12.192550659179688,0.25679779052734375,11.712120056152344,0.28801727294921875,1.8709030151367188,0.2762451171875,0,220111.24169921875,165117.3984375,0,34088599552,2147483648,7982944256,0
200,1787756766172,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.990249633789063,0,15.596466064453125,0,0.01082611083984375,0.46137237548828125,0.0157623291015625,0.06992340087890625,2.559234619140625,0,2.5455703735351563,2.468017578125,18.43883514404297,0.00902557373046875,51.966670989990234,2.4785919189453125,0.9933242797851563,0.1513671875,0.39594268798828125,2.579986572265625,0,220120.7221069336,165124.6820678711,0,34088599552,2147483648,7983075328,0
200,1787756766373,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.460304260253906,3.122344970703125,60.97450637817383,0.6424407958984375,0.6844863891601563,2.6096649169921875,3.260589599609375,0.6923599243164063,0.7788925170898438,0.6395492553710938,0.760986328125,0.731964111328125,15.815788269042969,0.6437911987304688,9.558082580566406,0.6640396118164063,26.48505401611328,0.6413955688476563,1.4457168579101563,0.7116165161132813,0,220130.6011352539,165132.42755126953,0,34088599552,2147483648,7984992256,0
200,1787756766573,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.293190002441406,0.09575653076171875,23.1474609375,0.13140869140625,0.14727020263671875,0.26207733154296875,0.195098876953125,0.16696929931640625,0.29424285888671875,0.26396942138671875,0.26776123046875,0.253448486328125,67.2509765625,0.110015869140625,1.7715377807617188,0.210906982421875,0.554168701171875,2.7158050537109375,2.7612380981445313,0.21075439453125,0,220139.27734375,165138.9076538086,0,34088599552,2147483648,7985111040,0
200,1787756766773,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.41156768798828,0.2037811279296875,50.56145095825195,2.827056884765625,2.8792648315429688,0.3336639404296875,0.35779571533203125,0.48883819580078125,0.3556976318359375,2.8648223876953125,0.4129486083984375,0.3214263916015625,23.156448364257813,2.8136215209960938,23.812240600585938,0.32038116455078125,3.8034820556640625,0.33061981201171875,0.9126739501953125,0.3832244873046875,0,220147.82067871094,165145.31549072266,0,34088599552,2147483648,7985176576,0
200,1787756766974,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.59375,0.1894073486328125,32.53263854980469,0.302215576171875,0.3448486328125,0.3009185791015625,0.37497711181640625,2.6722412109375,0.38739013671875,0.3470458984375,0.5243377685546875,0.4122772216796875,7.6464385986328125,0.31363677978515625,52.17473602294922,0.2773284912109375,18.286880493164063,0.24935150146484375,1.3293914794921875,0.3541259765625,0,220156.88159179688,165152.24578857422,0,34088599552,2147483648,7985405952,0
200,1787756767174,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.583030700683594,0.194549560546875,55.650146484375,0.25279998779296875,0.5387725830078125,0.27579498291015625,0.24831390380859375,0.28307342529296875,2.8322067260742188,0.21190643310546875,2.9685592651367188,2.811859130859375,6.843742370605469,0.3080596923828125,19.904586791992188,2.8060684204101563,3.1378250122070313,0.28985595703125,26.477020263671875,2.7508163452148438,0,220167.12884521484,165160.3212890625,0,34088599552,2147483648,7985471488,0
200,1787756767375,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,28.14715576171875,2.6314010620117188,11.793113708496094,0.23305511474609375,0.21300506591796875,2.7449111938476563,2.7146377563476563,0.190765380859375,0.14238739013671875,0.1489715576171875,0.23505401611328125,0.22796630859375,67.19869995117188,0.11266326904296875,14.107963562011719,0.28397369384765625,1.1119155883789063,0.19290924072265625,0.30028533935546875,0.21729278564453125,0,220176.37408447266,165167.3921508789,0,34088599552,2147483648,7985475584,0
200,1787756767575,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.04022216796875,0.29859161376953125,38.239559173583984,0.3372955322265625,0.36328125,0.34063720703125,0.4041748046875,0.349365234375,0.3932037353515625,0.40836334228515625,0.38552093505859375,0.35135650634765625,15.525428771972656,0.38323211669921875,41.6508674621582,0.3411865234375,4.9901123046875,2.8873367309570313,3.0389556884765625,0.43025970458984375,0,220184.30883789063,165173.19750976563,0,34088599552,2147483648,7985668096,0
200,1787756767776,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.886482238769531,0.1292266845703125,19.437049865722656,2.7652130126953125,2.8303756713867188,0.27689361572265625,0.2450103759765625,0.2804412841796875,0.30462646484375,0.318115234375,0.3162689208984375,0.2270660400390625,55.09245300292969,2.7011032104492188,3.9063568115234375,0.306121826171875,16.920196533203125,0.22312164306640625,19.484375,0.30178070068359375,0,220194.81768798828,165181.54754638672,0,34088599552,2147483648,7986548736,0
200,1787756767976,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.360855102539063,0.1942901611328125,32.882293701171875,0.199127197265625,0.27318572998046875,0.2703399658203125,0.3716278076171875,2.8166885375976563,0.3082427978515625,2.7602310180664063,0.5839767456054688,0.29213714599609375,44.83066177368164,0.2255096435546875,16.79065704345703,0.30036163330078125,2.1024017333984375,0.30475616455078125,0.4171600341796875,0.30939483642578125,0,220204.4263305664,165189.00579833984,0,34088599552,2147483648,7986937856,0
199,1787756768177,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,35.469879150390625,0.1474761962890625,31.882827758789063,0.26387786865234375,0.27948760986328125,0.292205810546875,0.28227996826171875,0.28971099853515625,2.8222885131835938,0.23564910888671875,2.753509521484375,2.780792236328125,37.749393463134766,0.21794891357421875,3.8104782104492188,2.7756576538085938,0.8082962036132813,0.33744049072265625,0.30567169189453125,2.8097152709960938,0,220213.68670654297,165196.09967041016,0,34088599552,2147483648,7987134464,0
200,1787756768377,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.750709533691406,2.6765823364257813,40.445377349853516,0.21407318115234375,0.2910614013671875,2.88250732421875,2.7926177978515625,0.20782470703125,0.304656982421875,0.26296234130859375,0.259765625,0.2567138671875,9.283332824707031,0.2765655517578125,1.4057083129882813,0.27866363525390625,0.34575653076171875,0.28986358642578125,49.478797912597656,0.26891326904296875,0,220223.2138671875,165203.4926147461,0,34088599552,2147483648,7987183616,0
199,1787756768577,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.0185546875,0.19078826904296875,29.34937286376953,0.2117767333984375,0.38037109375,0.28104400634765625,0.2681732177734375,0.272064208984375,0.304229736328125,0.295501708984375,0.579437255859375,0.26842498779296875,58.19315719604492,0.20240020751953125,26.635597229003906,0.26702880859375,1.7727127075195313,2.8348007202148438,3.1097564697265625,0.2801971435546875,0,220233.74517822266,165211.85333251953,0,34088599552,2147483648,7987437568,0
199,1787756768777,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.933311462402344,0.179534912109375,20.090110778808594,2.7659454345703125,2.7646942138671875,0.265228271484375,0.35042572021484375,0.3212432861328125,0.2607879638671875,0.3235931396484375,0.8075408935546875,0.27037811279296875,31.703048706054688,2.7646484375,18.682151794433594,0.30925750732421875,7.818695068359375,0.347930908203125,17.709922790527344,0.35207366943359375,0,220244.27667236328,165220.25115966797,0,34088599552,2147483648,7987437568,0
